epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,199.08,99.9,32.51,99.38,002309,103,3,1,1,64
1,198.11,99.68,32.41,99.22,002309,103,3,1,1,64
2,197.09,99.45,32.31,99.05,002309,103,3,1,1,64
3,196.05,99.2,32.21,98.87,002309,103,3,1,1,64
4,194.81,98.91,32.11,98.71,002309,103,3,1,1,64
5,193.4,98.57,32.02,98.55,002309,103,3,1,1,64
6,192.0,98.24,31.93,98.4,002309,103,3,1,1,64
7,189.82,97.76,31.85,98.27,002309,103,3,1,1,64
8,187.58,97.27,31.79,98.15,002309,103,3,1,1,64
9,184.85,96.64,31.73,98.04,002309,103,3,1,1,64
10,181.69,95.99,31.68,97.95,002309,103,3,1,1,64
11,177.84,95.1,31.64,97.88,002309,103,3,1,1,64
12,172.66,93.92,31.61,97.83,002309,103,3,1,1,64
13,166.93,92.61,31.61,97.83,002309,103,3,1,1,64
14,161.29,91.24,31.63,97.86,002309,103,3,1,1,64
15,152.96,89.21,31.68,97.95,002309,103,3,1,1,64
16,144.8,87.17,31.77,98.09,002309,103,3,1,1,64
17,133.97,84.58,31.88,98.29,002309,103,3,1,1,64
18,124.97,81.77,32.03,98.53,002309,103,3,1,1,64
19,114.88,78.45,32.19,98.81,002309,103,3,1,1,64
20,102.17,74.29,32.37,99.11,002309,103,3,1,1,64
21,89.58,69.65,32.56,99.4,002309,103,3,1,1,64
22,78.37,64.86,32.71,99.67,002309,103,3,1,1,64
23,65.92,59.73,32.84,99.88,002309,103,3,1,1,64
