epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,74.78,100.1,78.47,99.83,605228,103,3,1,1,64
1,74.4,99.84,78.17,99.65,605228,103,3,1,1,64
2,74.11,99.65,77.89,99.46,605228,103,3,1,1,64
3,73.66,99.33,77.58,99.27,605228,103,3,1,1,64
4,73.39,99.14,77.22,99.04,605228,103,3,1,1,64
5,73.06,98.91,76.82,98.78,605228,103,3,1,1,64
6,72.6,98.59,76.36,98.49,605228,103,3,1,1,64
7,72.13,98.28,75.83,98.15,605228,103,3,1,1,64
8,71.56,97.84,75.21,97.74,605228,103,3,1,1,64
9,70.95,97.41,74.5,97.28,605228,103,3,1,1,64
10,70.21,96.93,73.69,96.75,605228,103,3,1,1,64
11,69.37,96.33,72.75,96.14,605228,103,3,1,1,64
12,68.88,95.94,71.66,95.42,605228,103,3,1,1,64
13,67.02,94.64,70.39,94.57,605228,103,3,1,1,64
14,65.88,93.77,68.91,93.58,605228,103,3,1,1,64
15,64.6,92.86,67.19,92.41,605228,103,3,1,1,64
16,61.77,90.79,65.18,91.03,605228,103,3,1,1,64
17,59.99,89.4,62.86,89.4,605228,103,3,1,1,64
18,56.77,86.89,60.17,87.48,605228,103,3,1,1,64
19,55.11,85.48,57.06,85.21,605228,103,3,1,1,64
20,50.94,82.18,53.51,82.52,605228,103,3,1,1,64
21,48.03,79.69,49.47,79.36,605228,103,3,1,1,64
22,42.92,75.22,44.99,75.69,605228,103,3,1,1,64
23,39.27,71.94,40.07,71.44,605228,103,3,1,1,64
24,32.61,65.19,34.8,66.57,605228,103,3,1,1,64
25,28.86,60.57,29.28,61.04,605228,103,3,1,1,64
26,24.28,55.23,23.72,54.91,605228,103,3,1,1,64
27,17.57,45.71,18.32,48.19,605228,103,3,1,1,64
28,14.01,40.45,13.29,40.95,605228,103,3,1,1,64
29,11.31,33.91,8.84,33.25,605228,103,3,1,1,64
30,5.08,22.06,5.22,25.32,605228,103,3,1,1,64
31,3.41,17.08,2.56,17.33,605228,103,3,1,1,64
32,1.69,12.02,0.91,9.48,605228,103,3,1,1,64
33,1.63,11.64,0.24,4.01,605228,103,3,1,1,64
34,3.05,18.78,0.25,5.14,605228,103,3,1,1,64
35,2.61,16.15,0.57,8.03,605228,103,3,1,1,64
36,3.46,19.47,0.9,9.81,605228,103,3,1,1,64
37,4.19,20.7,1.09,10.86,605228,103,3,1,1,64
38,5.94,27.1,1.04,10.53,605228,103,3,1,1,64
39,5.92,25.21,0.84,9.66,605228,103,3,1,1,64
40,5.89,25.69,0.57,8.16,605228,103,3,1,1,64
41,3.36,18.3,0.39,6.51,605228,103,3,1,1,64
42,2.91,17.08,0.31,5.11,605228,103,3,1,1,64
43,2.16,14.41,0.36,5.07,605228,103,3,1,1,64
