epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,3.22,98.72,6.98,97.75,600863,103,3,1,1,64
1,3.09,100.69,6.65,95.47,600863,103,3,1,1,64
2,2.94,104.38,6.25,92.61,600863,103,3,1,1,64
3,2.76,106.81,5.74,88.9,600863,103,3,1,1,64
4,2.56,109.81,5.09,83.95,600863,103,3,1,1,64
5,2.27,108.74,4.27,77.13,600863,103,3,1,1,64
6,1.86,108.7,3.26,67.65,600863,103,3,1,1,64
7,1.47,106.5,2.11,54.47,600863,103,3,1,1,64
8,1.0,97.21,0.99,36.41,600863,103,3,1,1,64
9,0.58,91.22,0.27,15.03,600863,103,3,1,1,64
10,0.41,84.0,0.36,18.95,600863,103,3,1,1,64
11,0.53,80.32,0.9,33.15,600863,103,3,1,1,64
12,0.68,89.92,0.96,34.8,600863,103,3,1,1,64
13,0.65,89.59,0.6,27.19,600863,103,3,1,1,64
14,0.46,87.22,0.26,16.61,600863,103,3,1,1,64
15,0.37,99.96,0.14,9.74,600863,103,3,1,1,64
16,0.36,110.94,0.17,10.63,600863,103,3,1,1,64
17,0.35,115.59,0.23,14.35,600863,103,3,1,1,64
18,0.32,115.98,0.26,15.73,600863,103,3,1,1,64
19,0.33,121.16,0.24,14.74,600863,103,3,1,1,64
20,0.34,115.15,0.18,11.79,600863,103,3,1,1,64
21,0.28,124.04,0.13,8.58,600863,103,3,1,1,64
22,0.24,121.28,0.11,8.57,600863,103,3,1,1,64
23,0.29,121.98,0.15,11.41,600863,103,3,1,1,64
24,0.31,133.6,0.19,13.53,600863,103,3,1,1,64
