epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,25.38,100.19,43.29,99.57,000402,103,3,1,1,64
1,24.96,98.65,42.78,98.98,000402,103,3,1,1,64
2,24.56,97.07,42.03,98.11,000402,103,3,1,1,64
3,24.0,95.32,41.01,96.9,000402,103,3,1,1,64
4,23.25,92.61,39.64,95.25,000402,103,3,1,1,64
5,22.3,89.58,37.78,92.97,000402,103,3,1,1,64
6,20.91,85.63,35.23,89.74,000402,103,3,1,1,64
7,19.14,79.86,31.77,85.14,000402,103,3,1,1,64
8,17.16,73.88,27.2,78.62,000402,103,3,1,1,64
9,14.31,66.55,21.45,69.48,000402,103,3,1,1,64
10,11.28,57.78,14.85,57.12,000402,103,3,1,1,64
11,8.03,48.68,8.33,41.35,000402,103,3,1,1,64
12,5.43,41.35,3.29,23.03,000402,103,3,1,1,64
13,3.82,40.97,0.97,10.04,000402,103,3,1,1,64
14,2.96,45.76,1.42,16.91,000402,103,3,1,1,64
15,4.07,57.82,3.01,26.3,000402,103,3,1,1,64
16,4.78,64.03,3.73,29.54,000402,103,3,1,1,64
17,5.19,66.68,3.19,27.15,000402,103,3,1,1,64
18,3.97,62.22,2.14,21.69,000402,103,3,1,1,64
19,3.29,59.29,1.28,15.71,000402,103,3,1,1,64
20,3.09,54.78,0.88,11.25,000402,103,3,1,1,64
21,2.86,48.31,0.88,9.79,000402,103,3,1,1,64
22,2.99,47.62,1.05,10.4,000402,103,3,1,1,64
23,2.86,45.69,1.2,11.48,000402,103,3,1,1,64
24,2.75,42.49,1.25,11.97,000402,103,3,1,1,64
25,3.14,42.1,1.16,11.55,000402,103,3,1,1,64
26,2.83,41.75,0.99,10.59,000402,103,3,1,1,64
27,2.56,38.29,0.82,9.67,000402,103,3,1,1,64
28,2.59,39.26,0.71,9.44,000402,103,3,1,1,64
29,2.52,37.81,0.69,9.72,000402,103,3,1,1,64
30,2.34,35.77,0.71,10.37,000402,103,3,1,1,64
31,2.1,37.19,0.73,10.76,000402,103,3,1,1,64
32,2.07,36.61,0.71,10.65,000402,103,3,1,1,64
33,2.03,35.17,0.66,10.12,000402,103,3,1,1,64
34,2.09,35.62,0.59,9.42,000402,103,3,1,1,64
35,1.91,32.5,0.54,8.78,000402,103,3,1,1,64
36,1.84,32.62,0.51,8.43,000402,103,3,1,1,64
37,1.86,31.29,0.5,8.32,000402,103,3,1,1,64
38,1.85,31.41,0.49,8.21,000402,103,3,1,1,64
39,1.74,26.87,0.46,8.05,000402,103,3,1,1,64
40,1.59,29.27,0.42,7.72,000402,103,3,1,1,64
41,1.53,29.5,0.38,7.52,000402,103,3,1,1,64
42,1.43,28.9,0.37,7.44,000402,103,3,1,1,64
43,1.32,28.45,0.39,7.75,000402,103,3,1,1,64
44,1.45,27.36,0.42,8.25,000402,103,3,1,1,64
45,1.35,26.88,0.44,8.58,000402,103,3,1,1,64
46,1.31,26.94,0.43,8.42,000402,103,3,1,1,64
47,1.29,25.26,0.39,7.95,000402,103,3,1,1,64
48,1.14,25.47,0.37,7.64,000402,103,3,1,1,64
49,1.09,25.98,0.38,7.82,000402,103,3,1,1,64
