epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,47.78,100.15,16.85,99.75,601918,103,3,1,1,64
1,47.39,99.75,16.78,99.48,601918,103,3,1,1,64
2,47.14,99.45,16.7,99.21,601918,103,3,1,1,64
3,46.87,99.16,16.62,98.95,601918,103,3,1,1,64
4,46.57,98.84,16.54,98.66,601918,103,3,1,1,64
5,46.23,98.46,16.45,98.36,601918,103,3,1,1,64
6,45.85,98.1,16.35,98.05,601918,103,3,1,1,64
7,45.4,97.65,16.24,97.71,601918,103,3,1,1,64
8,44.84,97.13,16.12,97.34,601918,103,3,1,1,64
9,44.06,96.4,15.99,96.96,601918,103,3,1,1,64
10,43.36,95.74,15.86,96.56,601918,103,3,1,1,64
11,42.56,94.92,15.7,96.14,601918,103,3,1,1,64
12,41.33,93.87,15.53,95.69,601918,103,3,1,1,64
13,40.23,92.91,15.35,95.21,601918,103,3,1,1,64
14,38.39,91.27,15.13,94.67,601918,103,3,1,1,64
15,36.47,89.49,14.89,94.08,601918,103,3,1,1,64
16,34.05,87.33,14.62,93.42,601918,103,3,1,1,64
17,31.54,84.4,14.31,92.65,601918,103,3,1,1,64
18,28.84,81.76,13.95,91.76,601918,103,3,1,1,64
19,25.21,77.61,13.54,90.72,601918,103,3,1,1,64
20,22.35,73.75,13.08,89.48,601918,103,3,1,1,64
21,19.59,69.55,12.57,87.97,601918,103,3,1,1,64
22,16.72,64.6,11.98,86.09,601918,103,3,1,1,64
23,14.15,61.35,11.32,83.7,601918,103,3,1,1,64
24,12.37,57.53,10.61,80.67,601918,103,3,1,1,64
