epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,113.51,100.24,133.24,99.91,002928,103,3,1,1,64
1,112.79,99.92,132.91,99.79,002928,103,3,1,1,64
2,112.25,99.67,132.6,99.67,002928,103,3,1,1,64
3,111.63,99.37,132.24,99.53,002928,103,3,1,1,64
4,111.14,99.13,131.84,99.38,002928,103,3,1,1,64
5,110.41,98.78,131.4,99.2,002928,103,3,1,1,64
6,109.91,98.53,130.91,99.01,002928,103,3,1,1,64
7,109.07,98.12,130.36,98.8,002928,103,3,1,1,64
8,108.29,97.8,129.75,98.56,002928,103,3,1,1,64
9,106.96,97.24,129.06,98.29,002928,103,3,1,1,64
10,106.04,96.76,128.28,97.99,002928,103,3,1,1,64
11,104.73,96.1,127.39,97.64,002928,103,3,1,1,64
12,102.84,95.32,126.36,97.23,002928,103,3,1,1,64
13,100.99,94.45,125.19,96.76,002928,103,3,1,1,64
14,98.59,93.33,123.83,96.22,002928,103,3,1,1,64
15,96.47,92.37,122.25,95.59,002928,103,3,1,1,64
16,93.19,90.67,120.41,94.84,002928,103,3,1,1,64
17,89.69,88.71,118.27,93.97,002928,103,3,1,1,64
18,85.27,86.71,115.77,92.93,002928,103,3,1,1,64
19,82.81,84.94,112.86,91.71,002928,103,3,1,1,64
20,75.58,81.52,109.44,90.26,002928,103,3,1,1,64
21,70.9,78.75,105.47,88.53,002928,103,3,1,1,64
22,64.28,74.78,100.84,86.47,002928,103,3,1,1,64
23,58.65,70.37,95.5,84.03,002928,103,3,1,1,64
24,49.82,65.09,89.37,81.14,002928,103,3,1,1,64
25,43.48,59.07,82.45,77.74,002928,103,3,1,1,64
26,35.89,53.12,74.73,73.76,002928,103,3,1,1,64
27,27.25,44.96,66.3,69.17,002928,103,3,1,1,64
28,21.72,38.45,57.35,63.93,002928,103,3,1,1,64
29,16.13,29.27,48.16,58.07,002928,103,3,1,1,64
30,12.38,23.64,39.13,51.68,002928,103,3,1,1,64
31,8.02,18.75,30.71,44.91,002928,103,3,1,1,64
32,6.06,18.55,23.38,38.07,002928,103,3,1,1,64
33,6.08,21.63,17.54,31.54,002928,103,3,1,1,64
34,6.56,22.49,13.23,25.61,002928,103,3,1,1,64
35,5.92,23.06,10.3,20.57,002928,103,3,1,1,64
36,9.8,31.34,8.6,18.37,002928,103,3,1,1,64
37,6.23,24.33,7.68,16.88,002928,103,3,1,1,64
38,9.38,29.84,7.36,16.26,002928,103,3,1,1,64
39,9.56,29.25,7.41,16.57,002928,103,3,1,1,64
40,8.27,27.51,7.76,17.22,002928,103,3,1,1,64
41,9.68,29.56,8.36,18.15,002928,103,3,1,1,64
42,5.17,20.57,9.12,19.22,002928,103,3,1,1,64
43,5.3,19.77,10.02,20.37,002928,103,3,1,1,64
44,5.49,19.34,11.05,21.57,002928,103,3,1,1,64
45,4.86,17.05,12.16,22.75,002928,103,3,1,1,64
46,4.02,16.34,13.28,23.85,002928,103,3,1,1,64
47,4.31,15.96,14.32,24.81,002928,103,3,1,1,64
48,4.37,15.17,15.19,25.56,002928,103,3,1,1,64
