epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,54.56,100.27,87.72,99.64,000993,103,3,1,1,64
1,53.91,99.29,86.99,99.18,000993,103,3,1,1,64
2,53.34,98.51,86.06,98.62,000993,103,3,1,1,64
3,52.67,97.72,84.84,97.91,000993,103,3,1,1,64
4,51.84,96.79,83.25,97.0,000993,103,3,1,1,64
5,50.66,95.62,81.1,95.78,000993,103,3,1,1,64
6,49.05,94.04,78.21,94.13,000993,103,3,1,1,64
7,47.16,92.22,74.32,91.87,000993,103,3,1,1,64
8,44.59,89.89,69.08,88.69,000993,103,3,1,1,64
9,40.08,85.98,62.32,84.29,000993,103,3,1,1,64
10,35.4,81.07,54.12,78.3,000993,103,3,1,1,64
11,28.65,73.84,44.71,70.2,000993,103,3,1,1,64
12,21.43,64.9,34.64,59.44,000993,103,3,1,1,64
13,14.31,52.71,25.15,45.87,000993,103,3,1,1,64
14,8.97,40.64,17.71,33.62,000993,103,3,1,1,64
15,6.09,32.98,13.16,29.22,000993,103,3,1,1,64
16,6.33,33.02,10.82,29.8,000993,103,3,1,1,64
17,6.17,31.75,9.42,28.64,000993,103,3,1,1,64
18,5.59,30.06,8.58,26.36,000993,103,3,1,1,64
19,5.19,30.55,8.32,24.07,000993,103,3,1,1,64
20,4.38,27.71,8.66,22.02,000993,103,3,1,1,64
21,3.3,23.17,9.44,20.63,000993,103,3,1,1,64
22,3.28,23.23,10.32,20.29,000993,103,3,1,1,64
23,3.58,21.44,11.01,20.92,000993,103,3,1,1,64
24,3.39,20.57,11.41,21.58,000993,103,3,1,1,64
