epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,54.95,98.47,34.94,99.43,002085,103,3,1,1,64
1,54.28,99.05,34.5,98.79,002085,103,3,1,1,64
2,53.55,96.08,33.94,97.96,002085,103,3,1,1,64
3,52.57,97.12,33.21,96.87,002085,103,3,1,1,64
4,51.2,97.14,32.21,95.37,002085,103,3,1,1,64
5,49.27,94.38,30.86,93.3,002085,103,3,1,1,64
6,46.48,91.74,29.02,90.4,002085,103,3,1,1,64
7,43.08,92.55,26.51,86.23,002085,103,3,1,1,64
8,38.18,89.12,23.13,80.2,002085,103,3,1,1,64
9,31.67,87.52,18.81,71.41,002085,103,3,1,1,64
10,24.22,90.65,13.83,58.87,002085,103,3,1,1,64
11,17.12,86.96,9.24,42.48,002085,103,3,1,1,64
12,11.11,90.3,6.59,33.11,002085,103,3,1,1,64
13,7.62,93.99,5.68,32.87,002085,103,3,1,1,64
14,7.28,103.79,5.22,32.21,002085,103,3,1,1,64
15,6.88,100.42,4.6,30.09,002085,103,3,1,1,64
16,6.56,99.53,4.02,27.65,002085,103,3,1,1,64
17,6.82,95.39,3.59,25.65,002085,103,3,1,1,64
18,6.96,99.66,3.29,23.92,002085,103,3,1,1,64
19,8.63,94.28,3.11,22.66,002085,103,3,1,1,64
20,7.97,88.5,3.05,22.1,002085,103,3,1,1,64
21,8.19,82.11,3.07,22.01,002085,103,3,1,1,64
22,9.0,82.2,3.08,22.18,002085,103,3,1,1,64
23,9.39,75.53,3.1,22.67,002085,103,3,1,1,64
24,9.03,75.96,3.11,23.21,002085,103,3,1,1,64
25,9.7,71.82,3.09,23.6,002085,103,3,1,1,64
26,9.45,66.73,2.95,23.19,002085,103,3,1,1,64
27,9.86,69.22,2.62,21.53,002085,103,3,1,1,64
28,8.83,65.78,2.25,19.57,002085,103,3,1,1,64
29,8.2,67.1,1.95,17.92,002085,103,3,1,1,64
30,7.01,65.54,1.72,16.77,002085,103,3,1,1,64
31,6.82,62.29,1.58,16.14,002085,103,3,1,1,64
32,6.03,59.72,1.51,15.86,002085,103,3,1,1,64
33,5.91,64.34,1.47,15.73,002085,103,3,1,1,64
34,5.84,64.85,1.48,15.84,002085,103,3,1,1,64
35,5.6,64.09,1.5,16.23,002085,103,3,1,1,64
36,4.82,60.8,1.53,16.65,002085,103,3,1,1,64
37,4.32,60.13,1.59,17.28,002085,103,3,1,1,64
38,4.0,64.86,1.64,17.64,002085,103,3,1,1,64
39,4.16,64.91,1.67,17.87,002085,103,3,1,1,64
40,4.4,67.54,1.67,17.94,002085,103,3,1,1,64
41,3.55,71.74,1.69,18.02,002085,103,3,1,1,64
42,3.29,72.92,1.8,18.82,002085,103,3,1,1,64
43,3.35,69.86,1.91,19.63,002085,103,3,1,1,64
