epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,92.29,99.94,1677.27,100.1,601633,103,3,1,1,64
1,91.73,99.4,1677.35,100.11,601633,103,3,1,1,64
2,91.08,98.86,1677.53,100.11,601633,103,3,1,1,64
3,90.33,98.2,1677.78,100.12,601633,103,3,1,1,64
4,89.62,97.5,1678.12,100.13,601633,103,3,1,1,64
5,88.63,96.59,1678.55,100.14,601633,103,3,1,1,64
6,87.57,95.55,1679.12,100.16,601633,103,3,1,1,64
7,86.17,94.38,1679.8,100.18,601633,103,3,1,1,64
8,84.75,92.96,1680.58,100.21,601633,103,3,1,1,64
9,82.94,91.27,1681.45,100.24,601633,103,3,1,1,64
10,80.8,89.39,1682.42,100.27,601633,103,3,1,1,64
