epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,99.72,100.26,17.57,100.26,002494,103,3,1,1,64
1,99.14,100.0,17.46,99.95,002494,103,3,1,1,64
2,98.64,99.73,17.36,99.66,002494,103,3,1,1,64
3,98.27,99.5,17.27,99.39,002494,103,3,1,1,64
4,97.88,99.27,17.19,99.14,002494,103,3,1,1,64
5,97.33,99.02,17.11,98.9,002494,103,3,1,1,64
6,96.85,98.71,17.02,98.64,002494,103,3,1,1,64
7,96.33,98.43,16.93,98.37,002494,103,3,1,1,64
8,95.66,98.11,16.84,98.09,002494,103,3,1,1,64
9,94.89,97.7,16.74,97.8,002494,103,3,1,1,64
10,93.69,97.18,16.64,97.49,002494,103,3,1,1,64
11,92.81,96.75,16.53,97.17,002494,103,3,1,1,64
12,91.39,96.1,16.42,96.84,002494,103,3,1,1,64
13,89.69,95.35,16.31,96.5,002494,103,3,1,1,64
14,87.95,94.58,16.19,96.14,002494,103,3,1,1,64
15,85.56,93.59,16.07,95.78,002494,103,3,1,1,64
16,83.0,92.34,15.94,95.38,002494,103,3,1,1,64
17,79.65,90.83,15.81,94.96,002494,103,3,1,1,64
18,76.37,89.22,15.66,94.49,002494,103,3,1,1,64
19,72.3,87.32,15.48,93.94,002494,103,3,1,1,64
20,68.31,85.05,15.26,93.24,002494,103,3,1,1,64
21,63.77,82.56,14.98,92.32,002494,103,3,1,1,64
22,58.6,78.8,14.59,91.04,002494,103,3,1,1,64
23,54.16,75.68,14.05,89.21,002494,103,3,1,1,64
24,48.21,70.5,13.29,86.57,002494,103,3,1,1,64
