epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,359.61,99.95,1242.57,99.95,603306,103,3,1,1,64
1,358.56,99.75,1241.97,99.93,603306,103,3,1,1,64
2,357.43,99.54,1241.49,99.91,603306,103,3,1,1,64
3,356.37,99.33,1241.18,99.89,603306,103,3,1,1,64
4,355.1,99.07,1241.0,99.89,603306,103,3,1,1,64
5,353.3,98.73,1240.93,99.88,603306,103,3,1,1,64
6,351.58,98.37,1240.93,99.88,603306,103,3,1,1,64
7,349.66,97.98,1241.0,99.88,603306,103,3,1,1,64
8,346.93,97.43,1241.19,99.89,603306,103,3,1,1,64
9,343.58,96.74,1241.48,99.9,603306,103,3,1,1,64
10,340.71,96.15,1241.86,99.92,603306,103,3,1,1,64
11,335.22,94.99,1242.32,99.94,603306,103,3,1,1,64
12,329.52,93.73,1242.83,99.96,603306,103,3,1,1,64
13,323.8,92.42,1243.38,99.98,603306,103,3,1,1,64
14,316.45,91.07,1244.03,100.01,603306,103,3,1,1,64
15,306.97,88.9,1244.77,100.05,603306,103,3,1,1,64
16,298.02,86.8,1245.61,100.09,603306,103,3,1,1,64
