epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,13.23,99.9,85.54,99.58,000625,103,3,1,1,64
1,13.03,98.48,84.5,98.84,000625,103,3,1,1,64
2,12.82,97.44,83.17,97.9,000625,103,3,1,1,64
3,12.55,96.23,81.46,96.71,000625,103,3,1,1,64
4,12.19,95.56,79.23,95.14,000625,103,3,1,1,64
5,11.74,93.36,76.28,93.05,000625,103,3,1,1,64
6,11.17,91.64,72.37,90.22,000625,103,3,1,1,64
7,10.39,90.98,67.21,86.35,000625,103,3,1,1,64
8,9.38,87.89,60.49,81.02,000625,103,3,1,1,64
9,8.09,84.93,52.16,73.75,000625,103,3,1,1,64
10,6.4,76.63,42.54,64.03,000625,103,3,1,1,64
11,4.59,72.66,32.44,51.39,000625,103,3,1,1,64
12,2.84,63.72,23.02,35.76,000625,103,3,1,1,64
13,1.45,57.46,15.71,26.19,000625,103,3,1,1,64
14,0.97,56.69,11.62,29.65,000625,103,3,1,1,64
15,1.05,59.94,10.63,38.67,000625,103,3,1,1,64
16,1.56,66.98,10.96,44.11,000625,103,3,1,1,64
17,1.97,65.54,11.21,44.42,000625,103,3,1,1,64
18,1.84,67.29,11.38,41.23,000625,103,3,1,1,64
19,1.4,57.11,11.96,36.6,000625,103,3,1,1,64
20,1.03,52.24,13.1,32.56,000625,103,3,1,1,64
21,0.8,53.38,14.59,29.71,000625,103,3,1,1,64
22,0.92,45.25,15.99,28.32,000625,103,3,1,1,64
23,1.03,45.47,16.96,27.77,000625,103,3,1,1,64
24,1.01,48.25,17.33,27.62,000625,103,3,1,1,64
25,1.02,43.89,17.11,27.44,000625,103,3,1,1,64
