epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,25.86,99.41,27.81,99.22,002218,103,3,1,1,64
1,25.53,98.66,27.6,98.81,002218,103,3,1,1,64
2,25.12,97.82,27.38,98.35,002218,103,3,1,1,64
3,24.69,96.85,27.11,97.82,002218,103,3,1,1,64
4,24.27,95.9,26.81,97.22,002218,103,3,1,1,64
5,23.65,94.66,26.46,96.52,002218,103,3,1,1,64
6,23.1,93.33,26.05,95.71,002218,103,3,1,1,64
7,22.3,91.73,25.59,94.79,002218,103,3,1,1,64
8,21.46,90.05,25.06,93.71,002218,103,3,1,1,64
9,20.61,87.95,24.44,92.45,002218,103,3,1,1,64
10,19.42,85.38,23.73,90.98,002218,103,3,1,1,64
11,18.02,82.29,22.9,89.25,002218,103,3,1,1,64
12,16.49,78.89,21.95,87.23,002218,103,3,1,1,64
13,14.92,74.79,20.87,84.84,002218,103,3,1,1,64
14,13.18,70.03,19.66,82.03,002218,103,3,1,1,64
15,11.31,64.19,18.31,78.74,002218,103,3,1,1,64
16,9.53,58.04,16.85,74.89,002218,103,3,1,1,64
17,7.81,51.53,15.3,70.44,002218,103,3,1,1,64
18,6.22,44.25,13.71,65.35,002218,103,3,1,1,64
19,4.76,37.71,12.16,60.1,002218,103,3,1,1,64
20,3.52,30.98,10.68,55.13,002218,103,3,1,1,64
21,2.87,27.74,9.37,51.38,002218,103,3,1,1,64
22,2.45,28.34,8.27,48.75,002218,103,3,1,1,64
23,2.73,30.84,7.43,46.76,002218,103,3,1,1,64
24,3.18,34.91,6.84,44.95,002218,103,3,1,1,64
