epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,37.61,99.49,147.38,99.56,000066,103,3,1,1,64
1,37.1,97.93,146.58,99.23,000066,103,3,1,1,64
2,36.57,96.35,145.6,98.83,000066,103,3,1,1,64
3,35.88,94.17,144.39,98.33,000066,103,3,1,1,64
4,35.02,91.5,142.91,97.7,000066,103,3,1,1,64
5,33.93,87.61,141.08,96.9,000066,103,3,1,1,64
6,32.47,82.38,138.79,95.87,000066,103,3,1,1,64
7,30.67,76.03,135.79,94.5,000066,103,3,1,1,64
8,28.28,67.46,131.79,92.61,000066,103,3,1,1,64
9,25.43,58.2,126.33,89.97,000066,103,3,1,1,64
10,22.06,49.41,118.51,86.14,000066,103,3,1,1,64
11,18.89,51.24,106.72,80.48,000066,103,3,1,1,64
12,16.45,60.49,89.93,72.52,000066,103,3,1,1,64
13,14.22,65.94,69.84,62.58,000066,103,3,1,1,64
14,11.25,64.77,50.19,51.6,000066,103,3,1,1,64
15,8.99,61.14,34.38,40.96,000066,103,3,1,1,64
16,6.93,53.41,23.4,31.84,000066,103,3,1,1,64
17,5.12,41.83,16.22,25.4,000066,103,3,1,1,64
18,4.0,30.6,11.67,21.99,000066,103,3,1,1,64
19,3.45,24.15,8.94,20.25,000066,103,3,1,1,64
20,3.53,23.65,7.54,19.94,000066,103,3,1,1,64
21,3.8,24.19,6.95,20.03,000066,103,3,1,1,64
22,4.31,25.76,6.77,19.95,000066,103,3,1,1,64
23,4.06,24.67,6.82,19.8,000066,103,3,1,1,64
24,3.62,25.71,7.16,19.52,000066,103,3,1,1,64
25,3.19,24.06,7.89,19.33,000066,103,3,1,1,64
26,3.28,22.97,8.96,19.56,000066,103,3,1,1,64
27,3.29,21.81,10.01,20.32,000066,103,3,1,1,64
28,2.77,21.56,10.59,20.65,000066,103,3,1,1,64
29,2.88,21.94,10.48,20.42,000066,103,3,1,1,64
30,2.83,21.36,9.82,19.7,000066,103,3,1,1,64
31,2.64,23.65,8.94,18.86,000066,103,3,1,1,64
32,2.49,25.17,8.11,18.15,000066,103,3,1,1,64
