epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,19.86,99.87,10.84,99.13,000692,103,3,1,1,64
1,19.45,98.55,10.65,98.23,000692,103,3,1,1,64
2,19.04,97.3,10.44,97.21,000692,103,3,1,1,64
3,18.5,95.76,10.18,95.99,000692,103,3,1,1,64
4,17.76,93.95,9.85,94.48,000692,103,3,1,1,64
5,16.79,91.54,9.45,92.57,000692,103,3,1,1,64
6,15.42,88.24,8.94,90.09,000692,103,3,1,1,64
7,13.58,84.12,8.3,86.76,000692,103,3,1,1,64
8,11.27,78.18,7.53,82.19,000692,103,3,1,1,64
9,8.51,70.39,6.65,76.02,000692,103,3,1,1,64
10,6.05,60.43,5.74,70.09,000692,103,3,1,1,64
11,3.95,49.2,4.93,63.96,000692,103,3,1,1,64
12,3.09,44.95,4.26,57.33,000692,103,3,1,1,64
13,3.29,44.61,3.59,50.77,000692,103,3,1,1,64
14,3.47,43.02,2.85,42.77,000692,103,3,1,1,64
15,2.96,39.71,2.12,35.15,000692,103,3,1,1,64
16,2.3,32.71,1.49,29.11,000692,103,3,1,1,64
17,1.76,26.44,1.0,24.18,000692,103,3,1,1,64
18,1.43,22.45,0.67,20.08,000692,103,3,1,1,64
19,1.31,21.14,0.47,16.91,000692,103,3,1,1,64
20,1.27,21.89,0.36,14.78,000692,103,3,1,1,64
21,1.48,24.66,0.31,13.56,000692,103,3,1,1,64
22,1.47,25.02,0.3,13.15,000692,103,3,1,1,64
23,1.45,26.36,0.32,13.35,000692,103,3,1,1,64
24,1.37,24.4,0.37,14.06,000692,103,3,1,1,64
25,1.28,23.24,0.45,15.42,000692,103,3,1,1,64
26,1.21,20.88,0.54,16.91,000692,103,3,1,1,64
27,1.11,21.36,0.66,18.52,000692,103,3,1,1,64
28,1.08,20.42,0.76,20.11,000692,103,3,1,1,64
29,1.14,19.25,0.83,21.28,000692,103,3,1,1,64
30,1.22,20.62,0.87,21.9,000692,103,3,1,1,64
31,1.08,19.85,0.86,22.01,000692,103,3,1,1,64
32,1.08,19.98,0.81,21.51,000692,103,3,1,1,64
