epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,61.25,100.7,74.12,99.46,600686,103,3,1,1,64
1,60.74,101.22,73.48,98.99,600686,103,3,1,1,64
2,60.17,100.16,72.68,98.39,600686,103,3,1,1,64
3,59.47,100.27,71.66,97.65,600686,103,3,1,1,64
4,58.69,102.28,70.36,96.7,600686,103,3,1,1,64
5,57.51,104.12,68.67,95.46,600686,103,3,1,1,64
6,56.2,101.85,66.4,93.81,600686,103,3,1,1,64
7,54.02,105.06,63.34,91.56,600686,103,3,1,1,64
8,51.41,106.61,59.21,88.46,600686,103,3,1,1,64
9,48.34,106.66,53.7,84.14,600686,103,3,1,1,64
10,43.62,107.24,46.5,78.08,600686,103,3,1,1,64
11,38.37,102.36,37.45,69.59,600686,103,3,1,1,64
12,31.31,99.05,27.06,57.88,600686,103,3,1,1,64
13,23.86,87.71,16.74,42.83,600686,103,3,1,1,64
14,17.04,79.44,8.56,27.59,600686,103,3,1,1,64
15,12.52,72.71,4.66,20.97,600686,103,3,1,1,64
16,7.97,62.83,6.17,27.24,600686,103,3,1,1,64
17,7.0,63.12,12.33,43.61,600686,103,3,1,1,64
18,7.77,68.77,20.08,58.87,600686,103,3,1,1,64
19,9.33,73.33,25.37,67.33,600686,103,3,1,1,64
20,8.72,83.49,26.48,69.09,600686,103,3,1,1,64
21,9.71,97.6,23.87,65.37,600686,103,3,1,1,64
22,8.63,118.09,18.99,57.66,600686,103,3,1,1,64
23,8.04,111.91,13.73,47.87,600686,103,3,1,1,64
24,7.18,106.96,9.33,37.75,600686,103,3,1,1,64
25,6.15,109.12,6.3,29.24,600686,103,3,1,1,64
