epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,717.04,100.08,245.92,99.98,603533,103,3,1,1,64
1,715.43,99.96,245.24,99.84,603533,103,3,1,1,64
2,714.04,99.85,244.68,99.72,603533,103,3,1,1,64
3,712.81,99.76,244.2,99.62,603533,103,3,1,1,64
4,711.4,99.65,243.75,99.53,603533,103,3,1,1,64
5,709.99,99.57,243.32,99.44,603533,103,3,1,1,64
6,708.28,99.45,242.89,99.35,603533,103,3,1,1,64
7,706.18,99.29,242.42,99.25,603533,103,3,1,1,64
8,703.75,99.17,241.92,99.14,603533,103,3,1,1,64
9,700.54,98.98,241.4,99.04,603533,103,3,1,1,64
10,697.55,98.82,240.84,98.92,603533,103,3,1,1,64
11,694.11,98.57,240.24,98.79,603533,103,3,1,1,64
12,688.15,98.23,239.6,98.66,603533,103,3,1,1,64
13,682.15,97.86,238.93,98.52,603533,103,3,1,1,64
14,673.23,97.36,238.21,98.36,603533,103,3,1,1,64
15,665.75,96.89,237.43,98.2,603533,103,3,1,1,64
16,657.01,96.35,236.58,98.01,603533,103,3,1,1,64
17,647.58,95.7,235.62,97.8,603533,103,3,1,1,64
18,635.43,94.98,234.52,97.56,603533,103,3,1,1,64
19,622.97,94.21,233.25,97.27,603533,103,3,1,1,64
20,602.45,92.79,231.78,96.94,603533,103,3,1,1,64
21,586.8,91.94,230.06,96.54,603533,103,3,1,1,64
22,574.32,91.09,228.03,96.05,603533,103,3,1,1,64
23,554.13,89.31,225.62,95.45,603533,103,3,1,1,64
24,536.56,88.22,222.77,94.73,603533,103,3,1,1,64
25,526.35,87.29,219.48,93.86,603533,103,3,1,1,64
26,504.63,85.49,215.78,92.86,603533,103,3,1,1,64
27,489.46,84.35,211.69,91.72,603533,103,3,1,1,64
28,477.75,82.82,207.21,90.44,603533,103,3,1,1,64
29,457.08,81.39,202.36,89.02,603533,103,3,1,1,64
30,442.28,80.11,197.03,87.44,603533,103,3,1,1,64
31,419.84,78.44,191.1,85.66,603533,103,3,1,1,64
32,410.8,76.62,184.4,83.64,603533,103,3,1,1,64
33,389.87,74.56,176.69,81.3,603533,103,3,1,1,64
34,374.42,72.33,167.32,78.5,603533,103,3,1,1,64
35,349.56,70.02,155.2,74.95,603533,103,3,1,1,64
36,343.35,68.75,139.05,70.26,603533,103,3,1,1,64
37,311.8,64.53,118.38,64.18,603533,103,3,1,1,64
38,277.0,59.57,93.73,56.47,603533,103,3,1,1,64
39,270.39,57.0,67.14,47.56,603533,103,3,1,1,64
40,245.23,51.98,42.68,37.86,603533,103,3,1,1,64
41,212.41,46.16,24.4,28.51,603533,103,3,1,1,64
42,194.74,41.0,12.82,20.32,603533,103,3,1,1,64
43,182.96,37.61,6.42,13.84,603533,103,3,1,1,64
44,167.66,34.88,3.37,9.2,603533,103,3,1,1,64
45,166.0,33.36,2.4,7.64,603533,103,3,1,1,64
46,148.97,30.34,2.74,8.87,603533,103,3,1,1,64
47,139.04,29.02,4.02,11.43,603533,103,3,1,1,64
48,146.06,28.75,6.0,14.32,603533,103,3,1,1,64
49,135.99,29.67,8.56,17.22,603533,103,3,1,1,64
