epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,25.97,102.33,166.68,99.42,000902,103,3,1,1,64
1,25.64,100.82,164.94,98.86,000902,103,3,1,1,64
2,25.34,98.88,162.68,98.14,000902,103,3,1,1,64
3,24.96,99.29,159.63,97.16,000902,103,3,1,1,64
4,24.52,98.56,155.55,95.84,000902,103,3,1,1,64
5,23.89,97.91,150.08,94.04,000902,103,3,1,1,64
6,23.13,99.79,142.72,91.55,000902,103,3,1,1,64
7,22.0,98.39,132.81,88.06,000902,103,3,1,1,64
8,20.52,94.65,119.73,83.16,000902,103,3,1,1,64
9,18.73,92.47,103.32,76.43,000902,103,3,1,1,64
10,16.14,90.84,84.39,67.6,000902,103,3,1,1,64
11,13.4,85.26,64.92,56.78,000902,103,3,1,1,64
12,10.51,81.4,47.2,44.52,000902,103,3,1,1,64
13,7.79,73.97,33.04,33.42,000902,103,3,1,1,64
14,5.25,73.81,23.36,25.65,000902,103,3,1,1,64
15,3.81,63.94,17.97,24.53,000902,103,3,1,1,64
16,2.8,60.68,15.64,25.56,000902,103,3,1,1,64
17,2.6,61.11,15.05,26.76,000902,103,3,1,1,64
18,2.73,73.14,15.25,27.07,000902,103,3,1,1,64
19,2.88,85.14,15.95,26.77,000902,103,3,1,1,64
20,2.92,103.3,17.24,26.24,000902,103,3,1,1,64
21,2.55,106.62,19.17,26.02,000902,103,3,1,1,64
22,2.39,90.49,21.59,26.31,000902,103,3,1,1,64
23,2.16,89.24,24.24,26.8,000902,103,3,1,1,64
24,2.03,80.72,26.75,27.47,000902,103,3,1,1,64
