epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,615.84,100.02,633.65,99.87,601966,103,3,1,1,64
1,614.59,99.91,632.41,99.78,601966,103,3,1,1,64
2,613.25,99.8,631.13,99.68,601966,103,3,1,1,64
3,611.8,99.69,629.72,99.56,601966,103,3,1,1,64
4,610.5,99.58,628.11,99.43,601966,103,3,1,1,64
5,609.2,99.44,626.27,99.29,601966,103,3,1,1,64
6,606.76,99.26,624.11,99.11,601966,103,3,1,1,64
7,604.85,99.08,621.58,98.91,601966,103,3,1,1,64
8,601.38,98.82,618.6,98.67,601966,103,3,1,1,64
9,598.68,98.58,615.1,98.39,601966,103,3,1,1,64
10,594.97,98.22,610.92,98.06,601966,103,3,1,1,64
11,590.39,97.84,605.93,97.66,601966,103,3,1,1,64
12,584.76,97.38,599.96,97.18,601966,103,3,1,1,64
13,580.11,96.95,592.77,96.59,601966,103,3,1,1,64
14,571.77,96.22,584.1,95.88,601966,103,3,1,1,64
15,563.17,95.57,573.71,95.02,601966,103,3,1,1,64
16,548.9,94.34,561.43,93.98,601966,103,3,1,1,64
17,539.72,93.39,547.1,92.73,601966,103,3,1,1,64
18,527.33,92.19,530.6,91.27,601966,103,3,1,1,64
19,510.25,90.54,511.82,89.54,601966,103,3,1,1,64
20,493.39,88.74,490.68,87.53,601966,103,3,1,1,64
21,466.67,86.04,467.53,85.25,601966,103,3,1,1,64
22,440.51,83.34,442.49,82.67,601966,103,3,1,1,64
23,419.43,80.08,415.86,79.79,601966,103,3,1,1,64
24,387.15,75.96,387.88,76.62,601966,103,3,1,1,64
25,355.58,70.95,358.82,73.15,601966,103,3,1,1,64
26,326.52,66.67,328.94,69.39,601966,103,3,1,1,64
27,287.2,60.62,298.53,65.33,601966,103,3,1,1,64
28,258.93,55.53,268.03,60.99,601966,103,3,1,1,64
29,230.44,48.61,237.97,56.39,601966,103,3,1,1,64
30,208.03,42.29,209.08,51.61,601966,103,3,1,1,64
31,171.64,35.72,181.96,46.72,601966,103,3,1,1,64
32,166.78,31.5,157.31,41.83,601966,103,3,1,1,64
33,150.74,29.65,135.38,37.02,601966,103,3,1,1,64
34,137.31,25.91,116.31,32.66,601966,103,3,1,1,64
35,119.64,25.77,100.04,29.6,601966,103,3,1,1,64
36,123.24,25.91,86.36,26.69,601966,103,3,1,1,64
37,101.72,25.48,75.08,24.56,601966,103,3,1,1,64
38,100.41,27.08,65.93,22.62,601966,103,3,1,1,64
39,99.24,28.48,58.65,20.81,601966,103,3,1,1,64
40,100.17,30.99,52.97,19.85,601966,103,3,1,1,64
41,89.96,29.81,48.65,19.19,601966,103,3,1,1,64
42,94.97,31.66,45.4,18.79,601966,103,3,1,1,64
43,93.71,32.4,43.07,18.73,601966,103,3,1,1,64
44,88.08,32.91,41.48,19.07,601966,103,3,1,1,64
45,91.18,33.36,40.43,19.8,601966,103,3,1,1,64
46,103.2,40.34,39.82,20.42,601966,103,3,1,1,64
47,101.76,40.6,39.48,20.9,601966,103,3,1,1,64
48,94.97,38.93,39.3,21.25,601966,103,3,1,1,64
49,99.26,39.87,39.19,21.5,601966,103,3,1,1,64
