epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,82.95,99.97,48.0,99.62,603536,103,3,1,1,64
1,82.43,99.62,47.74,99.35,603536,103,3,1,1,64
2,82.06,99.35,47.5,99.1,603536,103,3,1,1,64
3,81.61,99.06,47.25,98.84,603536,103,3,1,1,64
4,81.0,98.69,46.99,98.56,603536,103,3,1,1,64
5,80.45,98.36,46.71,98.27,603536,103,3,1,1,64
6,79.59,97.81,46.41,97.95,603536,103,3,1,1,64
7,78.94,97.4,46.08,97.61,603536,103,3,1,1,64
8,77.85,96.74,45.73,97.23,603536,103,3,1,1,64
9,76.74,96.12,45.35,96.83,603536,103,3,1,1,64
10,75.42,95.29,44.95,96.4,603536,103,3,1,1,64
11,73.68,94.27,44.51,95.93,603536,103,3,1,1,64
12,72.18,93.3,44.05,95.42,603536,103,3,1,1,64
13,70.11,92.12,43.53,94.86,603536,103,3,1,1,64
14,67.23,90.36,42.98,94.25,603536,103,3,1,1,64
15,64.11,88.38,42.38,93.59,603536,103,3,1,1,64
16,61.22,86.44,41.74,92.88,603536,103,3,1,1,64
17,57.79,84.25,41.04,92.09,603536,103,3,1,1,64
18,53.58,81.15,40.27,91.23,603536,103,3,1,1,64
19,49.13,78.3,39.45,90.29,603536,103,3,1,1,64
20,44.73,74.35,38.55,89.25,603536,103,3,1,1,64
21,39.95,70.56,37.57,88.1,603536,103,3,1,1,64
22,35.8,65.91,36.5,86.82,603536,103,3,1,1,64
23,30.56,60.29,35.33,85.41,603536,103,3,1,1,64
24,26.87,55.32,34.06,83.82,603536,103,3,1,1,64
