epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,160.15,99.99,30.83,99.84,000660,103,3,1,1,64
1,159.42,99.79,30.73,99.63,000660,103,3,1,1,64
2,158.71,99.58,30.64,99.43,000660,103,3,1,1,64
3,157.99,99.39,30.55,99.23,000660,103,3,1,1,64
4,157.21,99.16,30.45,99.04,000660,103,3,1,1,64
5,156.29,98.9,30.34,98.85,000660,103,3,1,1,64
6,155.09,98.55,30.24,98.67,000660,103,3,1,1,64
7,153.82,98.22,30.13,98.5,000660,103,3,1,1,64
8,152.3,97.81,30.02,98.35,000660,103,3,1,1,64
9,150.54,97.33,29.91,98.21,000660,103,3,1,1,64
10,148.08,96.72,29.79,98.1,000660,103,3,1,1,64
11,144.83,95.81,29.68,98.01,000660,103,3,1,1,64
12,141.74,95.02,29.56,97.94,000660,103,3,1,1,64
13,137.52,93.83,29.43,97.89,000660,103,3,1,1,64
14,132.47,92.42,29.28,97.82,000660,103,3,1,1,64
15,127.85,91.07,29.11,97.73,000660,103,3,1,1,64
16,120.69,88.94,28.91,97.62,000660,103,3,1,1,64
17,112.88,86.63,28.68,97.48,000660,103,3,1,1,64
18,104.36,83.85,28.4,97.32,000660,103,3,1,1,64
19,95.17,80.69,28.06,97.1,000660,103,3,1,1,64
20,86.43,77.12,27.66,96.82,000660,103,3,1,1,64
21,76.23,73.4,27.17,96.43,000660,103,3,1,1,64
22,64.8,67.95,26.59,95.91,000660,103,3,1,1,64
23,57.02,64.21,25.9,95.18,000660,103,3,1,1,64
24,48.02,59.12,25.11,94.22,000660,103,3,1,1,64
