epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,67.27,99.87,131.55,99.6,002312,103,3,1,1,64
1,66.74,99.46,130.66,99.27,002312,103,3,1,1,64
2,66.31,99.0,129.68,98.9,002312,103,3,1,1,64
3,65.83,98.56,128.52,98.47,002312,103,3,1,1,64
4,65.28,98.09,127.18,97.98,002312,103,3,1,1,64
5,64.61,97.48,125.63,97.39,002312,103,3,1,1,64
6,63.86,96.95,123.78,96.7,002312,103,3,1,1,64
7,63.06,96.41,121.59,95.86,002312,103,3,1,1,64
8,62.16,95.87,118.98,94.87,002312,103,3,1,1,64
9,60.83,94.95,115.87,93.66,002312,103,3,1,1,64
10,59.58,94.29,112.17,92.21,002312,103,3,1,1,64
11,57.56,92.97,107.81,90.47,002312,103,3,1,1,64
12,56.16,92.15,102.76,88.39,002312,103,3,1,1,64
13,54.08,91.01,96.98,85.93,002312,103,3,1,1,64
14,50.94,89.48,90.5,83.05,002312,103,3,1,1,64
15,48.51,87.98,83.38,79.74,002312,103,3,1,1,64
16,45.67,86.15,75.72,75.96,002312,103,3,1,1,64
17,43.3,84.11,67.7,71.73,002312,103,3,1,1,64
18,39.96,82.41,59.5,67.02,002312,103,3,1,1,64
19,36.29,79.63,51.34,61.89,002312,103,3,1,1,64
20,33.63,77.6,43.47,56.36,002312,103,3,1,1,64
21,30.85,74.18,36.1,50.48,002312,103,3,1,1,64
22,28.47,72.4,29.39,44.26,002312,103,3,1,1,64
23,24.36,69.14,23.48,37.77,002312,103,3,1,1,64
24,22.31,66.79,18.49,31.36,002312,103,3,1,1,64
