epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,30.94,100.01,30.12,99.75,002084,103,3,1,1,64
1,30.58,99.27,29.9,99.33,002084,103,3,1,1,64
2,30.28,98.59,29.68,98.92,002084,103,3,1,1,64
3,30.02,97.91,29.44,98.45,002084,103,3,1,1,64
4,29.75,97.26,29.17,97.93,002084,103,3,1,1,64
5,29.38,96.37,28.86,97.34,002084,103,3,1,1,64
6,29.07,95.6,28.51,96.66,002084,103,3,1,1,64
7,28.61,94.55,28.12,95.89,002084,103,3,1,1,64
8,28.14,93.33,27.66,95.0,002084,103,3,1,1,64
9,27.64,91.98,27.13,93.95,002084,103,3,1,1,64
10,26.95,90.34,26.52,92.73,002084,103,3,1,1,64
11,26.14,88.44,25.8,91.29,002084,103,3,1,1,64
12,25.32,86.39,24.96,89.58,002084,103,3,1,1,64
13,24.29,83.68,23.97,87.57,002084,103,3,1,1,64
14,22.93,80.24,22.83,85.17,002084,103,3,1,1,64
15,21.46,77.04,21.5,82.3,002084,103,3,1,1,64
16,19.83,72.49,19.96,78.86,002084,103,3,1,1,64
17,18.02,67.81,18.2,74.73,002084,103,3,1,1,64
18,15.85,61.78,16.21,69.76,002084,103,3,1,1,64
19,13.74,55.14,14.02,63.8,002084,103,3,1,1,64
20,11.25,48.07,11.65,56.69,002084,103,3,1,1,64
21,8.86,39.39,9.22,48.29,002084,103,3,1,1,64
22,6.6,33.95,6.89,38.84,002084,103,3,1,1,64
23,4.84,30.72,4.88,29.6,002084,103,3,1,1,64
24,3.16,28.67,3.47,22.05,002084,103,3,1,1,64
