epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,60.98,99.91,41.44,99.69,002548,103,3,1,1,64
1,60.55,99.54,41.19,99.4,002548,103,3,1,1,64
2,60.16,99.18,40.93,99.09,002548,103,3,1,1,64
3,59.63,98.74,40.65,98.76,002548,103,3,1,1,64
4,59.1,98.28,40.33,98.38,002548,103,3,1,1,64
5,58.53,97.79,39.97,97.96,002548,103,3,1,1,64
6,57.82,97.25,39.54,97.46,002548,103,3,1,1,64
7,57.06,96.7,39.05,96.87,002548,103,3,1,1,64
8,56.0,95.93,38.46,96.18,002548,103,3,1,1,64
9,54.9,95.07,37.77,95.36,002548,103,3,1,1,64
10,53.48,94.1,36.95,94.37,002548,103,3,1,1,64
11,52.1,93.09,35.98,93.19,002548,103,3,1,1,64
12,50.3,91.85,34.83,91.76,002548,103,3,1,1,64
13,47.92,90.19,33.45,90.02,002548,103,3,1,1,64
14,45.53,88.49,31.83,87.89,002548,103,3,1,1,64
15,42.78,86.37,29.92,85.29,002548,103,3,1,1,64
16,39.44,83.94,27.72,82.1,002548,103,3,1,1,64
17,35.5,80.73,25.23,78.22,002548,103,3,1,1,64
18,31.99,77.4,22.51,73.54,002548,103,3,1,1,64
19,28.0,73.22,19.63,67.96,002548,103,3,1,1,64
20,24.15,68.91,16.73,61.41,002548,103,3,1,1,64
21,20.65,64.23,13.97,53.84,002548,103,3,1,1,64
22,17.19,58.81,11.54,45.72,002548,103,3,1,1,64
23,14.57,54.7,9.63,41.0,002548,103,3,1,1,64
24,12.86,52.29,8.39,38.85,002548,103,3,1,1,64
