epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,326.94,99.81,533.5,99.7,002281,103,3,1,1,64
1,325.82,99.6,531.43,99.52,002281,103,3,1,1,64
2,324.61,99.41,529.15,99.32,002281,103,3,1,1,64
3,323.37,99.2,526.58,99.1,002281,103,3,1,1,64
4,321.84,98.98,523.64,98.85,002281,103,3,1,1,64
5,320.16,98.69,520.21,98.56,002281,103,3,1,1,64
6,318.19,98.41,516.19,98.21,002281,103,3,1,1,64
7,315.94,98.05,511.44,97.8,002281,103,3,1,1,64
8,313.41,97.67,505.79,97.32,002281,103,3,1,1,64
9,310.01,97.21,499.04,96.73,002281,103,3,1,1,64
10,306.1,96.73,491.04,96.03,002281,103,3,1,1,64
11,301.13,96.12,481.63,95.2,002281,103,3,1,1,64
12,296.46,95.49,470.64,94.2,002281,103,3,1,1,64
13,291.51,94.85,457.95,93.03,002281,103,3,1,1,64
14,284.35,94.03,443.49,91.65,002281,103,3,1,1,64
15,274.8,92.88,427.27,90.06,002281,103,3,1,1,64
16,267.23,91.89,409.25,88.23,002281,103,3,1,1,64
17,256.35,90.77,389.66,86.16,002281,103,3,1,1,64
18,246.68,89.41,368.78,83.84,002281,103,3,1,1,64
19,235.46,88.2,347.04,81.31,002281,103,3,1,1,64
20,221.36,86.32,324.79,78.58,002281,103,3,1,1,64
21,209.24,84.71,302.42,75.68,002281,103,3,1,1,64
22,197.58,83.01,280.23,72.65,002281,103,3,1,1,64
23,186.01,81.5,258.49,69.49,002281,103,3,1,1,64
24,172.23,79.13,237.44,66.24,002281,103,3,1,1,64
