epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,133.27,99.17,14.48,97.55,603007,101,3,1,1,64
1,123.85,94.76,12.44,90.13,603007,101,3,1,1,64
2,97.63,81.41,7.36,67.98,603007,101,3,1,1,64
3,37.45,36.34,1.49,27.63,603007,101,3,1,1,64
4,17.16,40.32,0.66,17.79,603007,101,3,1,1,64
5,8.37,26.54,4.27,53.51,603007,101,3,1,1,64
6,7.05,22.83,2.72,42.22,603007,101,3,1,1,64
7,5.85,13.69,0.25,10.46,603007,101,3,1,1,64
8,4.62,13.51,0.2,10.26,603007,101,3,1,1,64
9,3.41,10.73,0.22,10.66,603007,101,3,1,1,64
10,3.13,10.64,0.24,11.35,603007,101,3,1,1,64
11,2.43,10.49,0.3,12.53,603007,101,3,1,1,64
12,2.35,10.11,0.32,12.82,603007,101,3,1,1,64
13,2.27,10.12,0.36,13.69,603007,101,3,1,1,64
14,2.01,9.43,0.37,13.88,603007,101,3,1,1,64
15,1.76,9.43,0.35,13.57,603007,101,3,1,1,64
16,1.79,8.77,0.31,12.7,603007,101,3,1,1,64
17,1.71,9.15,0.29,12.32,603007,101,3,1,1,64
18,1.63,8.53,0.27,12.03,603007,101,3,1,1,64
