epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,58.56,78.98,9.29,30.93,600615,101,3,1,1,64
1,22.55,63.06,1.26,9.11,600615,101,3,1,1,64
2,8.34,25.7,1.2,11.0,600615,101,3,1,1,64
3,3.64,16.02,1.42,12.53,600615,101,3,1,1,64
4,2.61,17.58,0.94,9.06,600615,101,3,1,1,64
5,1.97,13.93,0.84,8.85,600615,101,3,1,1,64
6,1.91,13.99,0.61,6.61,600615,101,3,1,1,64
7,1.64,11.54,0.62,5.9,600615,101,3,1,1,64
8,1.49,11.02,0.39,4.68,600615,101,3,1,1,64
9,1.35,10.19,0.3,4.07,600615,101,3,1,1,64
10,1.17,10.17,0.26,3.9,600615,101,3,1,1,64
11,1.1,9.47,0.28,3.96,600615,101,3,1,1,64
12,1.16,9.54,0.21,4.27,600615,101,3,1,1,64
13,1.11,10.71,0.24,3.86,600615,101,3,1,1,64
14,0.89,9.51,0.15,3.19,600615,101,3,1,1,64
15,0.93,8.83,0.13,2.97,600615,101,3,1,1,64
16,0.97,9.9,0.4,5.38,600615,101,3,1,1,64
17,1.05,11.44,0.26,4.83,600615,101,3,1,1,64
18,1.07,10.27,0.17,3.87,600615,101,3,1,1,64
19,1.83,14.43,0.56,6.21,600615,101,3,1,1,64
20,3.05,20.49,0.44,6.24,600615,101,3,1,1,64
21,2.29,11.68,4.13,17.36,600615,101,3,1,1,64
22,4.6,31.03,0.99,8.14,600615,101,3,1,1,64
23,4.11,28.53,0.7,6.91,600615,101,3,1,1,64
24,1.97,18.05,0.58,7.67,600615,101,3,1,1,64
25,2.3,15.94,2.5,13.7,600615,101,3,1,1,64
