epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,2785.22,99.87,7801.82,99.95,603396,101,3,1,1,64
1,2773.73,99.43,7777.94,99.79,603396,101,3,1,1,64
2,2760.61,98.94,7740.15,99.53,603396,101,3,1,1,64
3,2736.47,98.06,7659.65,98.99,603396,101,3,1,1,64
4,2683.24,96.19,7469.23,97.7,603396,101,3,1,1,64
5,2557.64,91.98,7034.76,94.65,603396,101,3,1,1,64
6,2336.45,82.99,6365.63,89.51,603396,101,3,1,1,64
7,2068.32,68.68,5730.43,84.13,603396,101,3,1,1,64
8,1851.88,52.44,5229.12,79.62,603396,101,3,1,1,64
9,1683.46,38.62,4815.14,75.77,603396,101,3,1,1,64
10,1559.89,31.78,4449.42,72.27,603396,101,3,1,1,64
11,1468.75,30.83,4118.04,68.96,603396,101,3,1,1,64
12,1397.47,31.82,3817.14,65.84,603396,101,3,1,1,64
13,1333.71,35.53,3545.67,62.9,603396,101,3,1,1,64
14,1288.69,40.16,3303.08,60.16,603396,101,3,1,1,64
15,1264.97,44.98,3087.97,57.64,603396,101,3,1,1,64
16,1243.63,50.32,2898.75,55.34,603396,101,3,1,1,64
17,1234.83,55.84,2734.25,53.27,603396,101,3,1,1,64
18,1239.0,60.98,2592.53,51.42,603396,101,3,1,1,64
19,1246.35,64.79,2471.26,49.8,603396,101,3,1,1,64
20,1236.96,68.46,2367.95,48.38,603396,101,3,1,1,64
21,1225.35,70.64,2279.46,47.18,603396,101,3,1,1,64
22,1212.96,71.9,2204.51,46.23,603396,101,3,1,1,64
23,1197.12,72.39,2133.75,45.33,603396,101,3,1,1,64
24,1125.32,63.65,2064.05,44.7,603396,101,3,1,1,64
