epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,10.31,84.36,0.34,19.98,600162,101,3,1,1,64
1,4.15,76.35,0.07,8.33,600162,101,3,1,1,64
2,1.29,29.64,0.43,33.5,600162,101,3,1,1,64
3,1.79,27.38,0.03,8.22,600162,101,3,1,1,64
4,0.75,19.96,0.16,20.4,600162,101,3,1,1,64
5,0.38,20.62,0.04,8.3,600162,101,3,1,1,64
6,0.28,25.86,0.03,7.49,600162,101,3,1,1,64
7,0.32,21.29,0.03,7.44,600162,101,3,1,1,64
8,0.29,16.14,0.08,14.06,600162,101,3,1,1,64
9,0.28,17.37,0.01,4.81,600162,101,3,1,1,64
10,0.35,18.58,0.01,3.69,600162,101,3,1,1,64
11,0.29,18.34,0.12,15.09,600162,101,3,1,1,64
12,0.44,24.78,0.04,8.74,600162,101,3,1,1,64
13,0.25,15.09,0.08,13.76,600162,101,3,1,1,64
14,0.27,20.53,0.07,13.5,600162,101,3,1,1,64
15,0.28,22.9,0.04,6.39,600162,101,3,1,1,64
16,0.33,15.89,0.03,5.54,600162,101,3,1,1,64
17,0.56,16.8,0.28,27.18,600162,101,3,1,1,64
18,0.53,28.4,0.06,12.83,600162,101,3,1,1,64
19,0.47,34.27,0.05,6.31,600162,101,3,1,1,64
20,0.95,23.55,0.04,8.7,600162,101,3,1,1,64
