epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,4415.08,99.81,7995.06,99.91,002847,101,3,1,1,64
1,4394.28,99.2,7970.7,99.74,002847,101,3,1,1,64
2,4359.2,98.13,7924.86,99.41,002847,101,3,1,1,64
3,4282.45,95.76,7824.28,98.68,002847,101,3,1,1,64
4,4097.92,90.09,7560.12,96.74,002847,101,3,1,1,64
5,3700.29,79.05,6858.8,91.65,002847,101,3,1,1,64
6,3138.3,65.14,5731.74,83.12,002847,101,3,1,1,64
7,2650.1,50.85,4773.25,74.99,002847,101,3,1,1,64
8,2333.19,41.28,4101.9,68.62,002847,101,3,1,1,64
9,2076.95,37.09,3586.19,63.33,002847,101,3,1,1,64
10,1878.83,38.7,3162.99,58.67,002847,101,3,1,1,64
11,1740.3,42.67,2808.65,54.51,002847,101,3,1,1,64
12,1632.98,47.33,2514.49,50.83,002847,101,3,1,1,64
13,1566.69,51.87,2271.98,47.6,002847,101,3,1,1,64
14,1501.37,55.84,2073.03,44.81,002847,101,3,1,1,64
15,1459.91,59.43,1913.75,42.47,002847,101,3,1,1,64
16,1450.34,62.58,1788.85,40.61,002847,101,3,1,1,64
17,1404.69,63.29,1689.48,39.19,002847,101,3,1,1,64
18,1340.11,61.11,1602.53,38.13,002847,101,3,1,1,64
19,1135.42,40.65,1496.98,36.95,002847,101,3,1,1,64
20,1060.57,39.25,1330.65,33.48,002847,101,3,1,1,64
21,1004.86,42.48,1187.24,30.71,002847,101,3,1,1,64
22,840.51,24.07,1044.88,27.87,002847,101,3,1,1,64
23,791.97,27.65,894.88,24.63,002847,101,3,1,1,64
24,706.32,25.72,766.43,22.22,002847,101,3,1,1,64
