epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,31.63,91.04,62.5,84.25,000070,101,3,1,1,64
1,8.3,42.29,6.59,18.35,000070,101,3,1,1,64
2,1.06,16.7,1.22,8.79,000070,101,3,1,1,64
3,1.56,32.41,0.94,8.82,000070,101,3,1,1,64
4,1.0,16.28,2.49,12.77,000070,101,3,1,1,64
5,1.17,15.59,2.38,11.99,000070,101,3,1,1,64
6,0.85,19.46,0.93,6.17,000070,101,3,1,1,64
7,0.5,13.51,1.0,6.74,000070,101,3,1,1,64
8,0.44,12.17,1.06,5.81,000070,101,3,1,1,64
9,0.45,12.49,1.12,6.07,000070,101,3,1,1,64
10,0.43,11.34,1.09,6.22,000070,101,3,1,1,64
11,0.43,12.24,1.3,5.78,000070,101,3,1,1,64
12,0.42,11.38,1.5,6.02,000070,101,3,1,1,64
13,0.39,10.99,1.74,6.33,000070,101,3,1,1,64
14,0.39,10.55,1.72,6.37,000070,101,3,1,1,64
15,0.37,10.07,1.77,6.22,000070,101,3,1,1,64
16,0.39,11.91,1.98,6.55,000070,101,3,1,1,64
