epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,35.21,94.58,35.86,74.97,600189,101,3,1,1,64
1,6.71,38.8,1.58,10.13,600189,101,3,1,1,64
2,1.48,16.25,1.12,8.79,600189,101,3,1,1,64
3,1.23,14.38,0.72,6.38,600189,101,3,1,1,64
4,0.89,11.95,0.63,5.47,600189,101,3,1,1,64
5,0.77,10.88,0.56,5.02,600189,101,3,1,1,64
6,0.69,10.46,0.59,5.1,600189,101,3,1,1,64
7,0.63,9.9,0.67,5.16,600189,101,3,1,1,64
8,0.57,9.34,0.83,5.97,600189,101,3,1,1,64
9,0.54,9.32,0.84,5.91,600189,101,3,1,1,64
10,0.51,8.96,1.13,7.58,600189,101,3,1,1,64
11,0.47,8.76,1.07,7.0,600189,101,3,1,1,64
12,0.43,8.43,0.97,6.56,600189,101,3,1,1,64
13,0.41,8.32,0.73,5.81,600189,101,3,1,1,64
14,0.38,8.12,0.77,5.9,600189,101,3,1,1,64
15,0.36,7.72,0.57,4.88,600189,101,3,1,1,64
