epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,294.27,111.94,1561.25,97.94,600893,101,3,1,1,64
1,254.67,218.75,1279.27,85.81,600893,101,3,1,1,64
2,159.38,439.4,731.64,58.21,600893,101,3,1,1,64
3,53.06,74.13,382.78,29.65,600893,101,3,1,1,64
4,42.38,70.42,290.68,30.03,600893,101,3,1,1,64
5,38.1,75.39,245.0,30.48,600893,101,3,1,1,64
6,28.85,75.79,219.11,28.36,600893,101,3,1,1,64
7,22.21,126.84,189.14,23.97,600893,101,3,1,1,64
8,20.4,81.7,159.72,23.1,600893,101,3,1,1,64
9,19.49,70.55,140.62,21.01,600893,101,3,1,1,64
10,15.36,60.42,118.19,17.28,600893,101,3,1,1,64
11,12.92,70.46,96.53,15.56,600893,101,3,1,1,64
12,11.26,51.06,80.81,10.9,600893,101,3,1,1,64
13,11.96,55.5,69.32,16.62,600893,101,3,1,1,64
14,17.87,74.35,68.41,12.14,600893,101,3,1,1,64
15,33.66,100.62,67.74,18.11,600893,101,3,1,1,64
16,58.7,95.23,73.86,13.75,600893,101,3,1,1,64
17,90.58,136.41,212.17,39.34,600893,101,3,1,1,64
18,50.55,214.85,117.65,25.51,600893,101,3,1,1,64
19,39.32,279.79,139.78,19.2,600893,101,3,1,1,64
20,36.18,274.68,132.83,17.57,600893,101,3,1,1,64
21,33.43,262.89,113.84,15.86,600893,101,3,1,1,64
22,30.6,256.29,98.02,14.14,600893,101,3,1,1,64
23,25.78,244.94,85.57,12.46,600893,101,3,1,1,64
24,23.08,239.51,72.49,11.58,600893,101,3,1,1,64
