epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,26.21,95.46,5.86,82.0,600408,101,3,1,1,64
1,13.68,53.64,1.53,44.61,600408,101,3,1,1,64
2,2.12,28.32,0.56,25.6,600408,101,3,1,1,64
3,1.43,16.35,0.1,9.41,600408,101,3,1,1,64
4,1.02,10.95,0.06,7.6,600408,101,3,1,1,64
5,0.74,12.9,0.14,12.24,600408,101,3,1,1,64
6,0.64,11.5,0.09,10.08,600408,101,3,1,1,64
7,0.53,10.57,0.12,12.13,600408,101,3,1,1,64
8,0.54,11.95,0.14,13.0,600408,101,3,1,1,64
9,0.6,11.2,0.09,9.78,600408,101,3,1,1,64
10,0.42,10.29,0.06,8.2,600408,101,3,1,1,64
11,0.47,10.47,0.13,12.86,600408,101,3,1,1,64
12,0.42,10.69,0.08,9.75,600408,101,3,1,1,64
13,0.47,10.4,0.08,8.33,600408,101,3,1,1,64
14,0.53,10.62,0.06,7.14,600408,101,3,1,1,64
