epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,129.48,96.24,1781.74,98.99,002240,101,3,1,1,64
1,84.48,54.99,1760.96,91.81,002240,101,3,1,1,64
2,62.38,68.65,1596.03,83.72,002240,101,3,1,1,64
3,42.99,53.51,1279.28,72.97,002240,101,3,1,1,64
4,36.9,53.07,1125.28,67.17,002240,101,3,1,1,64
5,35.29,55.92,1061.26,64.72,002240,101,3,1,1,64
6,33.2,53.65,1007.8,62.51,002240,101,3,1,1,64
7,28.26,47.77,916.8,58.02,002240,101,3,1,1,64
8,19.19,37.39,767.57,49.2,002240,101,3,1,1,64
9,7.07,19.94,647.96,43.34,002240,101,3,1,1,64
10,6.63,23.15,620.29,41.81,002240,101,3,1,1,64
11,4.74,18.5,609.19,41.13,002240,101,3,1,1,64
12,4.61,16.39,567.24,39.14,002240,101,3,1,1,64
13,3.64,17.79,539.14,37.95,002240,101,3,1,1,64
14,3.18,15.48,536.56,37.63,002240,101,3,1,1,64
15,2.51,11.48,514.8,36.6,002240,101,3,1,1,64
16,2.68,15.24,492.71,35.73,002240,101,3,1,1,64
17,2.49,14.48,491.45,35.54,002240,101,3,1,1,64
18,2.25,13.44,484.53,35.08,002240,101,3,1,1,64
19,1.86,10.56,466.3,34.29,002240,101,3,1,1,64
20,1.92,11.55,456.72,33.86,002240,101,3,1,1,64
21,1.92,12.5,456.59,33.76,002240,101,3,1,1,64
22,1.91,11.74,449.01,33.35,002240,101,3,1,1,64
23,1.53,10.05,436.99,32.77,002240,101,3,1,1,64
24,1.5,9.54,428.64,32.38,002240,101,3,1,1,64
