epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,126.56,99.54,39.8,98.25,603838,101,3,1,1,64
1,122.28,97.61,37.43,95.25,603838,101,3,1,1,64
2,114.24,93.83,32.54,88.77,603838,101,3,1,1,64
3,94.61,83.91,20.89,71.0,603838,101,3,1,1,64
4,49.73,54.03,1.27,15.79,603838,101,3,1,1,64
5,12.89,25.72,8.86,46.51,603838,101,3,1,1,64
6,10.06,28.13,0.4,7.94,603838,101,3,1,1,64
7,4.83,15.39,4.23,32.01,603838,101,3,1,1,64
8,6.07,16.59,2.79,25.92,603838,101,3,1,1,64
9,4.39,11.53,0.15,5.01,603838,101,3,1,1,64
10,3.75,12.26,0.1,4.25,603838,101,3,1,1,64
11,3.47,10.86,0.12,4.04,603838,101,3,1,1,64
12,3.09,9.9,0.17,4.86,603838,101,3,1,1,64
13,3.05,9.56,0.12,4.46,603838,101,3,1,1,64
14,2.76,9.53,0.17,5.75,603838,101,3,1,1,64
15,2.49,9.4,0.15,5.3,603838,101,3,1,1,64
16,2.22,9.01,0.14,5.03,603838,101,3,1,1,64
17,2.37,9.14,0.22,6.47,603838,101,3,1,1,64
18,2.19,9.0,0.31,7.8,603838,101,3,1,1,64
19,2.05,8.84,0.24,6.81,603838,101,3,1,1,64
20,1.83,8.5,0.23,6.64,603838,101,3,1,1,64
