epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,49.74,77.33,7.55,33.99,000785,101,3,1,1,64
1,6.47,35.76,1.94,21.5,000785,101,3,1,1,64
2,1.99,13.71,0.38,7.43,000785,101,3,1,1,64
3,1.68,13.97,0.27,4.87,000785,101,3,1,1,64
4,1.35,13.33,0.24,4.56,000785,101,3,1,1,64
5,1.29,13.07,0.27,6.26,000785,101,3,1,1,64
6,1.13,12.35,0.33,7.42,000785,101,3,1,1,64
7,1.0,11.27,0.44,9.08,000785,101,3,1,1,64
8,0.89,10.6,0.59,10.99,000785,101,3,1,1,64
9,0.81,9.61,0.48,9.52,000785,101,3,1,1,64
10,0.93,9.34,0.98,14.76,000785,101,3,1,1,64
11,0.97,10.07,0.53,10.09,000785,101,3,1,1,64
12,1.72,12.8,0.72,12.85,000785,101,3,1,1,64
13,1.43,11.81,1.67,18.65,000785,101,3,1,1,64
14,1.39,12.32,0.8,12.73,000785,101,3,1,1,64
