epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,467.65,97.24,491.45,95.25,600694,101,3,1,1,64
1,236.52,78.63,66.96,25.44,600694,101,3,1,1,64
2,60.07,76.75,60.68,35.76,600694,101,3,1,1,64
3,50.4,81.03,94.85,44.84,600694,101,3,1,1,64
4,49.02,68.48,83.35,42.09,600694,101,3,1,1,64
5,46.4,65.82,73.98,39.75,600694,101,3,1,1,64
6,41.85,62.78,29.98,25.25,600694,101,3,1,1,64
7,29.27,56.44,2.9,6.26,600694,101,3,1,1,64
8,20.16,60.29,1.14,4.25,600694,101,3,1,1,64
9,16.65,70.2,0.95,3.51,600694,101,3,1,1,64
10,17.99,69.52,0.64,2.7,600694,101,3,1,1,64
11,17.04,62.27,7.15,10.8,600694,101,3,1,1,64
12,13.05,60.97,6.85,10.0,600694,101,3,1,1,64
13,9.97,59.3,5.47,9.06,600694,101,3,1,1,64
14,10.22,55.68,4.31,7.79,600694,101,3,1,1,64
15,11.82,53.78,2.92,6.13,600694,101,3,1,1,64
16,18.16,51.65,2.01,6.07,600694,101,3,1,1,64
17,18.89,47.2,21.59,20.36,600694,101,3,1,1,64
18,7.94,37.71,3.63,7.79,600694,101,3,1,1,64
19,7.84,43.12,4.08,7.73,600694,101,3,1,1,64
20,7.46,51.89,2.02,4.46,600694,101,3,1,1,64
