epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,838.18,100.03,678.37,99.87,002981,101,3,1,1,64
1,834.23,99.79,675.5,99.65,002981,101,3,1,1,64
2,830.38,99.53,671.17,99.32,002981,101,3,1,1,64
3,824.53,99.13,664.42,98.81,002981,101,3,1,1,64
4,815.12,98.5,652.96,97.94,002981,101,3,1,1,64
5,797.99,97.33,631.66,96.29,002981,101,3,1,1,64
6,766.26,95.12,589.89,92.98,002981,101,3,1,1,64
7,703.98,90.56,509.96,86.28,002981,101,3,1,1,64
8,593.55,81.65,383.2,74.41,002981,101,3,1,1,64
9,449.94,68.32,244.23,58.71,002981,101,3,1,1,64
10,312.04,52.66,137.85,43.11,002981,101,3,1,1,64
11,210.95,38.69,72.76,29.97,002981,101,3,1,1,64
12,150.28,27.13,36.05,19.24,002981,101,3,1,1,64
13,111.33,20.52,17.03,12.35,002981,101,3,1,1,64
14,88.36,18.59,9.54,9.92,002981,101,3,1,1,64
15,77.35,19.92,8.94,10.74,002981,101,3,1,1,64
16,70.61,21.33,11.38,11.91,002981,101,3,1,1,64
17,67.08,22.6,14.13,12.81,002981,101,3,1,1,64
18,69.55,23.78,15.87,13.39,002981,101,3,1,1,64
19,67.8,23.79,16.31,13.54,002981,101,3,1,1,64
20,66.56,23.68,15.76,13.35,002981,101,3,1,1,64
21,69.93,24.26,14.65,12.98,002981,101,3,1,1,64
22,67.05,23.17,13.39,12.57,002981,101,3,1,1,64
23,66.41,22.66,12.3,12.22,002981,101,3,1,1,64
24,62.68,21.51,11.42,11.92,002981,101,3,1,1,64
25,65.01,21.84,10.81,11.7,002981,101,3,1,1,64
