epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,383.39,99.97,219.53,99.65,001207,101,3,1,1,64
1,380.46,99.59,217.36,99.15,001207,101,3,1,1,64
2,377.18,99.15,214.61,98.52,001207,101,3,1,1,64
3,372.87,98.56,210.82,97.63,001207,101,3,1,1,64
4,366.91,97.75,205.36,96.35,001207,101,3,1,1,64
5,358.47,96.58,197.39,94.43,001207,101,3,1,1,64
6,345.94,94.82,185.58,91.53,001207,101,3,1,1,64
7,327.1,92.11,167.97,87.02,001207,101,3,1,1,64
8,300.02,87.96,141.88,79.87,001207,101,3,1,1,64
9,260.18,81.51,106.27,68.96,001207,101,3,1,1,64
10,207.78,71.75,63.67,53.1,001207,101,3,1,1,64
11,147.45,58.68,25.27,32.89,001207,101,3,1,1,64
12,89.85,42.67,3.9,11.19,001207,101,3,1,1,64
13,48.07,27.54,2.41,8.81,001207,101,3,1,1,64
14,24.52,19.4,13.01,23.88,001207,101,3,1,1,64
15,16.47,17.38,24.4,33.12,001207,101,3,1,1,64
16,15.81,17.86,29.72,36.64,001207,101,3,1,1,64
17,14.43,17.39,27.4,35.17,001207,101,3,1,1,64
18,12.99,16.67,20.54,30.37,001207,101,3,1,1,64
19,11.22,14.72,12.59,23.61,001207,101,3,1,1,64
20,8.58,12.55,6.17,16.18,001207,101,3,1,1,64
21,8.68,11.39,2.43,9.42,001207,101,3,1,1,64
22,8.41,10.42,0.89,5.41,001207,101,3,1,1,64
23,10.04,11.57,0.55,4.41,001207,101,3,1,1,64
24,10.36,11.5,0.55,4.32,001207,101,3,1,1,64
25,9.08,11.13,0.54,4.29,001207,101,3,1,1,64
26,7.16,9.78,0.53,4.31,001207,101,3,1,1,64
27,6.58,9.34,0.62,4.61,001207,101,3,1,1,64
28,6.17,9.0,0.82,5.14,001207,101,3,1,1,64
29,5.31,8.22,0.93,5.42,001207,101,3,1,1,64
30,5.92,9.02,0.87,5.25,001207,101,3,1,1,64
31,5.45,8.67,0.73,4.85,001207,101,3,1,1,64
32,4.6,7.99,0.6,4.46,001207,101,3,1,1,64
33,5.38,8.68,0.5,4.18,001207,101,3,1,1,64
34,4.69,8.25,0.47,4.05,001207,101,3,1,1,64
35,5.12,8.58,0.46,4.01,001207,101,3,1,1,64
36,5.09,8.64,0.46,4.0,001207,101,3,1,1,64
37,5.26,8.57,0.46,4.0,001207,101,3,1,1,64
38,5.44,8.8,0.47,4.05,001207,101,3,1,1,64
39,5.36,8.63,0.49,4.12,001207,101,3,1,1,64
40,4.33,8.28,0.48,4.09,001207,101,3,1,1,64
41,4.35,8.15,0.47,4.05,001207,101,3,1,1,64
42,4.52,8.17,0.47,4.05,001207,101,3,1,1,64
43,4.61,8.11,0.49,4.11,001207,101,3,1,1,64
44,4.48,7.7,0.5,4.16,001207,101,3,1,1,64
45,4.93,8.44,0.53,4.25,001207,101,3,1,1,64
46,4.4,7.92,0.65,4.58,001207,101,3,1,1,64
47,4.56,7.75,0.75,4.86,001207,101,3,1,1,64
