epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,40.84,94.0,8.59,78.19,000927,101,3,1,1,64
1,8.69,41.44,1.11,22.36,000927,101,3,1,1,64
2,2.58,19.15,0.39,12.7,000927,101,3,1,1,64
3,1.68,18.16,0.38,13.44,000927,101,3,1,1,64
4,1.14,12.77,0.21,8.73,000927,101,3,1,1,64
5,1.05,11.54,0.18,7.93,000927,101,3,1,1,64
6,0.93,10.83,0.14,7.37,000927,101,3,1,1,64
7,0.78,10.66,0.13,7.08,000927,101,3,1,1,64
8,0.71,10.1,0.12,6.93,000927,101,3,1,1,64
9,0.64,9.97,0.11,6.59,000927,101,3,1,1,64
10,0.6,9.51,0.12,7.37,000927,101,3,1,1,64
11,0.58,9.31,0.1,5.95,000927,101,3,1,1,64
12,0.55,8.98,0.09,5.98,000927,101,3,1,1,64
13,0.53,8.72,0.08,5.46,000927,101,3,1,1,64
14,0.61,9.03,0.08,5.3,000927,101,3,1,1,64
15,0.58,9.13,0.07,4.72,000927,101,3,1,1,64
16,0.65,9.47,0.07,4.76,000927,101,3,1,1,64
17,0.63,9.52,0.06,4.65,000927,101,3,1,1,64
18,0.58,9.11,0.08,5.97,000927,101,3,1,1,64
19,0.67,9.71,0.06,4.66,000927,101,3,1,1,64
20,0.93,10.82,0.06,4.51,000927,101,3,1,1,64
21,0.94,11.22,0.1,7.16,000927,101,3,1,1,64
22,1.07,12.94,0.28,13.59,000927,101,3,1,1,64
23,0.99,12.78,0.27,13.81,000927,101,3,1,1,64
24,1.01,13.31,0.2,11.43,000927,101,3,1,1,64
