epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,24.67,99.13,8.37,95.91,002958,101,3,1,1,64
1,23.16,96.03,7.35,89.83,002958,101,3,1,1,64
2,21.06,91.37,5.74,79.31,002958,101,3,1,1,64
3,17.34,82.66,3.35,60.37,002958,101,3,1,1,64
4,11.08,65.49,0.76,28.03,002958,101,3,1,1,64
5,3.34,32.93,0.47,22.16,002958,101,3,1,1,64
6,1.2,18.45,2.71,54.56,002958,101,3,1,1,64
7,1.5,19.02,1.01,33.06,002958,101,3,1,1,64
8,0.66,13.43,0.27,16.89,002958,101,3,1,1,64
9,0.79,14.36,0.14,12.05,002958,101,3,1,1,64
10,0.81,13.69,0.22,15.09,002958,101,3,1,1,64
11,0.6,10.98,0.37,19.77,002958,101,3,1,1,64
12,0.56,11.03,0.34,19.0,002958,101,3,1,1,64
13,0.55,10.4,0.17,13.39,002958,101,3,1,1,64
14,0.53,10.31,0.13,11.33,002958,101,3,1,1,64
15,0.44,9.22,0.14,11.84,002958,101,3,1,1,64
16,0.46,9.84,0.12,10.97,002958,101,3,1,1,64
17,0.4,9.22,0.05,6.98,002958,101,3,1,1,64
18,0.43,9.45,0.03,5.6,002958,101,3,1,1,64
19,0.45,9.71,0.05,7.19,002958,101,3,1,1,64
20,0.44,9.42,0.04,5.81,002958,101,3,1,1,64
21,0.4,9.17,0.02,4.61,002958,101,3,1,1,64
22,0.39,9.18,0.02,4.7,002958,101,3,1,1,64
23,0.33,8.58,0.02,4.11,002958,101,3,1,1,64
24,0.35,8.68,0.02,4.82,002958,101,3,1,1,64
25,0.39,8.75,0.03,5.11,002958,101,3,1,1,64
26,0.39,9.22,0.02,4.11,002958,101,3,1,1,64
27,0.33,8.38,0.02,4.82,002958,101,3,1,1,64
28,0.33,8.73,0.03,5.4,002958,101,3,1,1,64
29,0.35,8.59,0.01,3.61,002958,101,3,1,1,64
30,0.36,8.43,0.01,3.39,002958,101,3,1,1,64
31,0.31,8.56,0.03,5.38,002958,101,3,1,1,64
32,0.29,8.15,0.01,3.28,002958,101,3,1,1,64
33,0.28,8.3,0.01,3.37,002958,101,3,1,1,64
34,0.26,8.35,0.02,4.89,002958,101,3,1,1,64
35,0.34,8.37,0.01,2.64,002958,101,3,1,1,64
36,0.25,7.98,0.03,5.74,002958,101,3,1,1,64
37,0.25,7.9,0.01,2.44,002958,101,3,1,1,64
38,0.24,7.62,0.0,1.48,002958,101,3,1,1,64
39,0.27,7.74,0.03,5.11,002958,101,3,1,1,64
40,0.23,7.57,0.01,2.59,002958,101,3,1,1,64
41,0.29,8.07,0.0,1.32,002958,101,3,1,1,64
42,0.23,7.96,0.02,4.7,002958,101,3,1,1,64
43,0.25,7.82,0.0,1.8,002958,101,3,1,1,64
44,0.25,7.61,0.0,1.29,002958,101,3,1,1,64
45,0.26,7.98,0.0,1.39,002958,101,3,1,1,64
46,0.22,7.52,0.01,3.63,002958,101,3,1,1,64
47,0.23,7.16,0.0,1.57,002958,101,3,1,1,64
48,0.23,7.43,0.0,1.68,002958,101,3,1,1,64
49,0.22,7.2,0.01,2.17,002958,101,3,1,1,64
