epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,36.92,117.38,46.63,70.94,600366,101,3,1,1,64
1,11.1,313.94,4.5,26.83,600366,101,3,1,1,64
2,7.13,80.03,9.25,36.8,600366,101,3,1,1,64
3,3.88,60.34,1.03,10.28,600366,101,3,1,1,64
4,2.62,148.96,2.78,17.1,600366,101,3,1,1,64
5,1.45,90.08,1.01,10.19,600366,101,3,1,1,64
6,1.42,124.31,1.51,11.66,600366,101,3,1,1,64
7,1.02,83.41,0.77,6.68,600366,101,3,1,1,64
8,0.95,84.43,0.85,7.67,600366,101,3,1,1,64
9,0.87,72.89,0.63,5.8,600366,101,3,1,1,64
10,0.77,57.01,0.58,5.83,600366,101,3,1,1,64
11,0.71,57.27,0.48,5.51,600366,101,3,1,1,64
12,0.7,52.27,0.37,4.91,600366,101,3,1,1,64
13,0.68,43.37,0.36,5.13,600366,101,3,1,1,64
14,0.68,40.01,0.24,4.17,600366,101,3,1,1,64
15,0.75,36.34,0.27,4.72,600366,101,3,1,1,64
16,0.82,35.35,0.23,4.17,600366,101,3,1,1,64
17,0.74,32.79,0.2,4.03,600366,101,3,1,1,64
18,0.71,32.61,0.2,4.01,600366,101,3,1,1,64
19,0.56,31.23,0.15,2.94,600366,101,3,1,1,64
20,0.5,26.66,0.12,2.8,600366,101,3,1,1,64
21,0.49,28.05,0.13,3.3,600366,101,3,1,1,64
22,0.46,28.19,0.12,3.05,600366,101,3,1,1,64
23,0.49,31.07,0.15,3.7,600366,101,3,1,1,64
24,0.49,28.07,0.19,4.04,600366,101,3,1,1,64
25,0.57,28.23,0.32,6.64,600366,101,3,1,1,64
26,0.69,25.55,0.47,8.58,600366,101,3,1,1,64
27,0.76,24.8,0.73,11.06,600366,101,3,1,1,64
28,0.65,25.74,0.57,9.62,600366,101,3,1,1,64
29,0.63,33.58,0.41,7.74,600366,101,3,1,1,64
30,0.47,34.08,0.2,4.73,600366,101,3,1,1,64
31,0.41,29.09,0.12,3.26,600366,101,3,1,1,64
32,0.71,28.48,0.28,4.43,600366,101,3,1,1,64
33,1.95,34.77,0.25,4.8,600366,101,3,1,1,64
34,4.07,58.88,2.52,20.83,600366,101,3,1,1,64
35,1.83,71.17,0.82,10.68,600366,101,3,1,1,64
36,0.65,47.41,0.18,2.84,600366,101,3,1,1,64
37,0.57,43.29,0.17,3.33,600366,101,3,1,1,64
38,0.42,36.87,0.19,3.8,600366,101,3,1,1,64
39,0.37,28.97,0.16,3.39,600366,101,3,1,1,64
40,0.37,23.71,0.11,2.51,600366,101,3,1,1,64
41,0.34,20.72,0.1,2.63,600366,101,3,1,1,64
42,0.36,22.01,0.11,3.03,600366,101,3,1,1,64
43,0.35,24.05,0.11,2.95,600366,101,3,1,1,64
44,0.39,23.58,0.2,5.13,600366,101,3,1,1,64
45,0.4,20.04,0.2,5.13,600366,101,3,1,1,64
46,0.38,20.54,0.25,5.75,600366,101,3,1,1,64
47,0.32,20.13,0.17,4.47,600366,101,3,1,1,64
48,0.33,20.37,0.12,3.77,600366,101,3,1,1,64
49,0.32,21.49,0.07,2.3,600366,101,3,1,1,64
