epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,75.37,96.4,56.72,86.63,601111,101,3,1,1,64
1,29.56,40.55,2.5,18.61,601111,101,3,1,1,64
2,6.22,22.96,0.52,7.33,601111,101,3,1,1,64
3,4.49,14.28,0.68,8.86,601111,101,3,1,1,64
4,3.41,11.94,0.47,7.19,601111,101,3,1,1,64
5,2.61,12.21,0.29,5.11,601111,101,3,1,1,64
6,2.27,12.71,0.2,3.74,601111,101,3,1,1,64
7,2.22,14.63,0.34,4.97,601111,101,3,1,1,64
8,2.41,15.05,0.2,3.99,601111,101,3,1,1,64
9,3.2,17.22,0.46,6.53,601111,101,3,1,1,64
10,2.29,14.33,0.46,6.67,601111,101,3,1,1,64
11,1.52,11.4,0.29,5.23,601111,101,3,1,1,64
12,1.17,9.5,0.16,3.89,601111,101,3,1,1,64
13,1.18,9.52,0.09,2.86,601111,101,3,1,1,64
14,0.97,9.31,0.11,3.17,601111,101,3,1,1,64
15,0.85,8.41,0.07,2.43,601111,101,3,1,1,64
16,0.86,8.46,0.06,2.19,601111,101,3,1,1,64
17,0.97,8.79,0.06,2.47,601111,101,3,1,1,64
18,0.98,10.47,0.13,3.2,601111,101,3,1,1,64
19,1.04,10.32,0.12,3.48,601111,101,3,1,1,64
20,1.06,10.27,0.08,2.75,601111,101,3,1,1,64
21,1.14,11.72,0.1,3.05,601111,101,3,1,1,64
22,1.14,10.55,0.22,4.93,601111,101,3,1,1,64
23,1.23,11.25,0.1,3.07,601111,101,3,1,1,64
24,1.71,14.42,0.24,4.4,601111,101,3,1,1,64
25,2.38,15.71,0.31,5.8,601111,101,3,1,1,64
26,1.72,16.16,0.24,4.99,601111,101,3,1,1,64
