epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,40.25,97.3,23.29,92.74,002666,101,3,1,1,64
1,30.01,80.57,8.01,53.79,002666,101,3,1,1,64
2,4.84,29.46,0.78,10.41,002666,101,3,1,1,64
3,2.69,25.96,2.68,31.16,002666,101,3,1,1,64
4,1.59,14.79,0.13,4.55,002666,101,3,1,1,64
5,1.52,17.72,0.49,12.56,002666,101,3,1,1,64
6,1.02,11.39,0.21,7.25,002666,101,3,1,1,64
7,0.91,11.31,0.13,5.16,002666,101,3,1,1,64
8,0.83,11.46,0.19,6.96,002666,101,3,1,1,64
9,0.7,10.39,0.13,5.23,002666,101,3,1,1,64
10,0.65,9.84,0.08,3.45,002666,101,3,1,1,64
11,0.63,10.2,0.13,5.32,002666,101,3,1,1,64
12,0.69,10.32,0.15,6.11,002666,101,3,1,1,64
13,0.6,9.61,0.08,3.79,002666,101,3,1,1,64
14,0.61,10.39,0.16,6.28,002666,101,3,1,1,64
15,1.08,12.34,0.35,10.54,002666,101,3,1,1,64
16,0.69,10.9,0.23,8.45,002666,101,3,1,1,64
17,1.59,17.38,0.8,15.0,002666,101,3,1,1,64
18,2.78,20.78,0.2,5.35,002666,101,3,1,1,64
19,0.95,14.53,0.09,3.88,002666,101,3,1,1,64
20,1.59,14.07,1.06,18.18,002666,101,3,1,1,64
