epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,91.0,99.11,16.56,82.85,600852,101,3,1,1,64
1,83.39,93.66,11.2,56.22,600852,101,3,1,1,64
2,49.65,70.11,7.44,124.81,600852,101,3,1,1,64
3,5.22,22.27,15.33,160.75,600852,101,3,1,1,64
4,6.52,30.27,6.1,75.96,600852,101,3,1,1,64
5,5.05,27.48,0.8,20.94,600852,101,3,1,1,64
6,2.21,14.36,0.86,41.79,600852,101,3,1,1,64
7,1.87,10.84,0.78,40.38,600852,101,3,1,1,64
8,1.31,9.61,0.88,43.26,600852,101,3,1,1,64
9,1.14,9.27,1.05,47.35,600852,101,3,1,1,64
10,1.13,9.15,1.38,54.17,600852,101,3,1,1,64
11,1.1,9.22,1.54,57.26,600852,101,3,1,1,64
12,1.06,9.27,1.39,54.53,600852,101,3,1,1,64
13,0.99,8.86,1.47,56.04,600852,101,3,1,1,64
14,1.02,9.0,1.18,50.19,600852,101,3,1,1,64
15,0.97,8.82,1.68,60.03,600852,101,3,1,1,64
16,1.04,9.66,0.9,43.46,600852,101,3,1,1,64
17,0.93,8.71,1.53,57.28,600852,101,3,1,1,64
