epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,41.31,95.48,77.09,96.17,002545,101,3,1,1,64
1,26.1,52.11,45.65,66.58,002545,101,3,1,1,64
2,20.29,79.06,14.09,40.66,002545,101,3,1,1,64
3,2.29,16.8,0.49,6.1,002545,101,3,1,1,64
4,1.69,18.64,0.45,5.67,002545,101,3,1,1,64
5,1.21,15.03,0.51,5.88,002545,101,3,1,1,64
6,1.37,16.45,0.36,4.75,002545,101,3,1,1,64
7,0.86,10.49,0.41,5.6,002545,101,3,1,1,64
8,0.88,10.76,0.38,5.33,002545,101,3,1,1,64
9,0.7,10.36,0.32,4.24,002545,101,3,1,1,64
10,0.66,9.25,0.37,5.17,002545,101,3,1,1,64
11,0.67,10.49,0.35,5.16,002545,101,3,1,1,64
12,0.6,9.4,0.35,3.73,002545,101,3,1,1,64
13,0.64,9.6,0.52,6.95,002545,101,3,1,1,64
14,0.63,9.74,0.3,3.74,002545,101,3,1,1,64
15,0.52,8.85,0.27,3.81,002545,101,3,1,1,64
16,0.51,8.71,0.36,5.36,002545,101,3,1,1,64
17,0.54,9.32,0.39,4.16,002545,101,3,1,1,64
18,0.49,8.53,0.32,5.1,002545,101,3,1,1,64
19,0.45,8.28,0.24,3.07,002545,101,3,1,1,64
20,0.46,9.1,0.29,4.52,002545,101,3,1,1,64
21,0.51,8.37,0.45,4.63,002545,101,3,1,1,64
22,0.47,8.46,0.42,6.25,002545,101,3,1,1,64
23,0.48,8.36,0.67,6.43,002545,101,3,1,1,64
24,0.67,10.43,1.07,10.34,002545,101,3,1,1,64
25,0.66,10.09,1.66,11.66,002545,101,3,1,1,64
26,1.02,13.44,1.68,13.56,002545,101,3,1,1,64
27,0.78,11.26,1.66,12.12,002545,101,3,1,1,64
28,0.96,13.22,0.94,10.19,002545,101,3,1,1,64
29,0.8,10.52,1.68,12.62,002545,101,3,1,1,64
