epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,46.76,96.76,24.36,88.58,002061,101,3,1,1,64
1,12.89,44.05,3.9,33.37,002061,101,3,1,1,64
2,8.03,44.17,3.76,33.22,002061,101,3,1,1,64
3,1.81,15.16,0.64,8.06,002061,101,3,1,1,64
4,1.7,15.05,0.74,8.57,002061,101,3,1,1,64
5,1.21,14.8,0.72,10.76,002061,101,3,1,1,64
6,0.93,11.8,0.54,7.35,002061,101,3,1,1,64
7,0.96,12.46,0.35,6.17,002061,101,3,1,1,64
8,0.83,11.61,0.33,6.51,002061,101,3,1,1,64
9,0.75,11.33,0.29,5.57,002061,101,3,1,1,64
10,0.69,10.8,0.28,5.25,002061,101,3,1,1,64
11,0.68,10.42,0.29,5.37,002061,101,3,1,1,64
12,0.6,10.03,0.24,4.89,002061,101,3,1,1,64
13,0.6,10.03,0.24,5.01,002061,101,3,1,1,64
14,0.59,9.86,0.22,4.9,002061,101,3,1,1,64
15,0.57,9.18,0.26,5.02,002061,101,3,1,1,64
16,0.57,8.99,0.29,5.25,002061,101,3,1,1,64
17,0.53,9.05,0.29,5.2,002061,101,3,1,1,64
18,0.54,8.8,0.21,4.41,002061,101,3,1,1,64
19,0.48,8.26,0.11,3.05,002061,101,3,1,1,64
20,0.58,8.79,0.05,2.85,002061,101,3,1,1,64
21,0.54,8.71,0.09,4.34,002061,101,3,1,1,64
22,0.54,8.93,0.59,7.41,002061,101,3,1,1,64
23,0.84,12.1,0.58,10.69,002061,101,3,1,1,64
24,0.61,9.88,0.08,3.89,002061,101,3,1,1,64
25,0.79,10.21,0.51,11.75,002061,101,3,1,1,64
26,0.66,11.0,0.06,3.79,002061,101,3,1,1,64
27,0.61,10.91,0.39,9.9,002061,101,3,1,1,64
28,0.7,10.54,0.37,10.31,002061,101,3,1,1,64
29,0.48,8.9,0.07,3.17,002061,101,3,1,1,64
30,0.46,8.7,0.07,2.68,002061,101,3,1,1,64
