epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,10038.39,100.02,19181.26,99.97,605123,101,3,1,1,64
1,10026.21,99.94,19163.25,99.92,605123,101,3,1,1,64
2,10014.18,99.88,19138.55,99.85,605123,101,3,1,1,64
3,9997.91,99.79,19101.13,99.76,605123,101,3,1,1,64
4,9973.88,99.67,19041.68,99.6,605123,101,3,1,1,64
5,9937.92,99.5,18945.25,99.35,605123,101,3,1,1,64
6,9882.45,99.23,18786.25,98.94,605123,101,3,1,1,64
7,9791.19,98.82,18530.38,98.26,605123,101,3,1,1,64
8,9649.82,98.17,18146.94,97.24,605123,101,3,1,1,64
9,9436.7,97.17,17637.55,95.86,605123,101,3,1,1,64
10,9131.25,95.66,17044.67,94.21,605123,101,3,1,1,64
11,8768.83,93.63,16430.18,92.47,605123,101,3,1,1,64
12,8294.84,90.76,15830.08,90.74,605123,101,3,1,1,64
13,7832.53,87.51,15262.51,89.08,605123,101,3,1,1,64
14,7350.37,84.06,14729.3,87.48,605123,101,3,1,1,64
15,6929.26,80.89,14199.8,85.88,605123,101,3,1,1,64
16,6563.55,78.25,13678.37,84.26,605123,101,3,1,1,64
17,6208.41,75.47,13164.12,82.65,605123,101,3,1,1,64
18,5910.29,73.13,12653.37,81.01,605123,101,3,1,1,64
19,5599.86,70.67,12141.0,79.33,605123,101,3,1,1,64
20,5232.12,67.83,11631.23,77.62,605123,101,3,1,1,64
21,4959.49,65.48,11124.33,75.89,605123,101,3,1,1,64
22,4627.96,62.73,10621.38,74.13,605123,101,3,1,1,64
23,4325.0,59.88,10123.79,72.34,605123,101,3,1,1,64
24,4032.53,57.3,9632.95,70.54,605123,101,3,1,1,64
