epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,96.61,98.97,23.48,95.9,002691,101,3,1,1,64
1,89.79,94.43,19.09,86.32,002691,101,3,1,1,64
2,66.49,78.41,6.81,50.28,002691,101,3,1,1,64
3,13.58,33.55,9.25,56.4,002691,101,3,1,1,64
4,9.13,30.45,2.04,24.49,002691,101,3,1,1,64
5,4.39,18.69,2.79,33.05,002691,101,3,1,1,64
6,2.41,11.61,0.35,8.63,002691,101,3,1,1,64
7,2.0,11.64,0.37,8.71,002691,101,3,1,1,64
8,1.81,10.12,0.46,11.02,002691,101,3,1,1,64
9,1.55,9.49,0.24,6.62,002691,101,3,1,1,64
10,1.62,9.24,0.19,6.11,002691,101,3,1,1,64
11,1.45,8.9,0.18,6.07,002691,101,3,1,1,64
12,1.37,9.14,0.17,5.99,002691,101,3,1,1,64
13,1.37,8.7,0.18,6.01,002691,101,3,1,1,64
14,1.27,8.55,0.17,6.11,002691,101,3,1,1,64
15,1.29,8.69,0.18,6.15,002691,101,3,1,1,64
16,1.25,8.69,0.17,6.12,002691,101,3,1,1,64
17,1.25,8.63,0.17,6.25,002691,101,3,1,1,64
18,1.17,8.47,0.15,6.07,002691,101,3,1,1,64
19,1.1,8.26,0.18,6.49,002691,101,3,1,1,64
20,1.07,8.38,0.14,6.0,002691,101,3,1,1,64
21,1.17,8.76,0.2,7.17,002691,101,3,1,1,64
22,1.21,8.78,0.2,6.92,002691,101,3,1,1,64
23,1.29,9.79,0.41,11.51,002691,101,3,1,1,64
24,1.29,10.05,0.39,9.79,002691,101,3,1,1,64
