epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,5.62,75.22,1.15,24.5,000420,101,3,1,1,64
1,0.48,19.17,0.17,12.62,000420,101,3,1,1,64
2,0.2,14.76,0.27,17.37,000420,101,3,1,1,64
3,0.13,10.27,0.24,13.93,000420,101,3,1,1,64
4,0.12,9.53,0.24,13.05,000420,101,3,1,1,64
5,0.13,9.51,0.28,14.2,000420,101,3,1,1,64
6,0.13,9.31,0.31,14.98,000420,101,3,1,1,64
7,0.12,9.29,0.34,15.88,000420,101,3,1,1,64
8,0.12,8.98,0.38,16.6,000420,101,3,1,1,64
9,0.11,8.7,0.39,16.65,000420,101,3,1,1,64
10,0.1,8.33,0.4,16.88,000420,101,3,1,1,64
11,0.1,8.13,0.37,16.05,000420,101,3,1,1,64
