epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,142.5,99.02,15.71,94.62,002684,101,3,1,1,64
1,137.86,96.04,13.95,86.3,002684,101,3,1,1,64
2,126.33,90.1,10.96,73.98,002684,101,3,1,1,64
3,94.17,75.52,6.04,54.79,002684,101,3,1,1,64
4,43.98,43.5,0.91,34.1,002684,101,3,1,1,64
5,17.13,30.74,3.2,65.28,002684,101,3,1,1,64
6,12.93,31.29,1.55,31.75,002684,101,3,1,1,64
7,7.78,22.83,1.36,32.66,002684,101,3,1,1,64
8,6.17,19.56,2.09,52.96,002684,101,3,1,1,64
9,5.31,19.49,2.02,52.32,002684,101,3,1,1,64
10,4.93,17.08,1.61,46.78,002684,101,3,1,1,64
11,3.93,15.98,1.57,47.05,002684,101,3,1,1,64
12,3.61,15.0,1.34,43.87,002684,101,3,1,1,64
13,3.33,14.21,1.07,39.2,002684,101,3,1,1,64
14,2.9,13.07,0.94,36.84,002684,101,3,1,1,64
