epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,124.36,96.71,54.63,90.84,002276,101,3,1,1,64
1,97.65,62.69,5.03,21.26,002276,101,3,1,1,64
2,48.14,44.57,1.59,14.87,002276,101,3,1,1,64
3,25.82,28.87,1.68,11.92,002276,101,3,1,1,64
4,13.36,18.49,2.42,12.96,002276,101,3,1,1,64
5,9.48,14.99,0.39,4.95,002276,101,3,1,1,64
6,7.56,10.63,0.32,5.49,002276,101,3,1,1,64
7,6.07,12.19,0.47,7.59,002276,101,3,1,1,64
8,5.6,12.58,0.36,6.4,002276,101,3,1,1,64
9,4.63,12.01,0.39,6.57,002276,101,3,1,1,64
10,5.29,12.88,1.03,7.96,002276,101,3,1,1,64
11,7.09,13.95,2.48,17.58,002276,101,3,1,1,64
12,10.93,25.89,2.43,14.11,002276,101,3,1,1,64
13,8.56,22.82,1.26,11.19,002276,101,3,1,1,64
14,5.61,17.29,0.14,3.85,002276,101,3,1,1,64
15,4.28,12.77,0.6,8.64,002276,101,3,1,1,64
16,3.74,12.06,0.24,4.99,002276,101,3,1,1,64
17,3.03,8.84,0.16,3.89,002276,101,3,1,1,64
18,2.68,8.75,0.14,3.31,002276,101,3,1,1,64
19,2.39,8.47,0.12,3.19,002276,101,3,1,1,64
20,2.07,7.92,0.14,3.46,002276,101,3,1,1,64
21,1.73,8.23,0.09,2.78,002276,101,3,1,1,64
22,1.89,7.69,0.27,4.73,002276,101,3,1,1,64
23,3.05,10.29,0.91,8.79,002276,101,3,1,1,64
24,8.2,16.2,4.2,20.75,002276,101,3,1,1,64
25,27.71,37.7,7.35,34.26,002276,101,3,1,1,64
26,7.02,29.52,0.18,3.63,002276,101,3,1,1,64
27,4.15,17.81,2.04,17.12,002276,101,3,1,1,64
28,4.63,14.42,1.03,12.12,002276,101,3,1,1,64
29,4.5,13.86,2.03,17.33,002276,101,3,1,1,64
30,4.54,15.46,1.19,13.41,002276,101,3,1,1,64
31,3.55,13.7,1.35,14.0,002276,101,3,1,1,64
