epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,385.29,99.89,299.22,99.54,603286,101,3,1,1,64
1,380.07,99.25,293.74,98.67,603286,101,3,1,1,64
2,371.46,98.14,283.02,96.94,603286,101,3,1,1,64
3,353.71,95.8,260.14,93.11,603286,101,3,1,1,64
4,315.44,90.32,208.46,83.49,603286,101,3,1,1,64
5,234.75,76.3,109.33,59.93,603286,101,3,1,1,64
6,120.51,46.61,20.6,23.31,603286,101,3,1,1,64
7,51.63,18.8,5.17,9.86,603286,101,3,1,1,64
8,41.51,26.76,15.63,22.35,603286,101,3,1,1,64
9,42.91,31.23,16.53,23.1,603286,101,3,1,1,64
10,38.7,28.55,10.65,17.85,603286,101,3,1,1,64
11,33.35,23.84,5.73,11.43,603286,101,3,1,1,64
12,31.06,18.98,3.7,6.96,603286,101,3,1,1,64
13,31.7,16.8,3.1,5.76,603286,101,3,1,1,64
14,30.46,15.0,2.75,5.47,603286,101,3,1,1,64
15,28.06,14.18,2.51,5.55,603286,101,3,1,1,64
16,25.15,13.3,2.52,5.87,603286,101,3,1,1,64
17,22.8,12.76,2.79,6.36,603286,101,3,1,1,64
18,20.47,11.96,3.2,6.93,603286,101,3,1,1,64
19,18.17,11.52,3.63,7.27,603286,101,3,1,1,64
20,16.84,11.33,3.84,7.34,603286,101,3,1,1,64
21,14.59,10.58,3.64,7.0,603286,101,3,1,1,64
22,14.75,10.71,3.42,6.73,603286,101,3,1,1,64
23,13.59,10.45,3.07,6.24,603286,101,3,1,1,64
24,12.2,9.92,2.74,5.81,603286,101,3,1,1,64
