epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,548.31,99.93,515.53,99.77,002986,101,3,1,1,64
1,544.65,99.59,512.38,99.46,002986,101,3,1,1,64
2,540.05,99.18,507.94,99.04,002986,101,3,1,1,64
3,532.96,98.57,501.39,98.41,002986,101,3,1,1,64
4,522.12,97.64,491.2,97.44,002986,101,3,1,1,64
5,503.72,96.12,474.7,95.85,002986,101,3,1,1,64
6,474.76,93.66,447.07,93.13,002986,101,3,1,1,64
7,428.7,89.6,401.17,88.41,002986,101,3,1,1,64
8,365.16,83.37,330.24,80.39,002986,101,3,1,1,64
9,284.92,74.14,235.97,68.01,002986,101,3,1,1,64
10,196.69,61.56,134.98,51.35,002986,101,3,1,1,64
11,113.64,45.3,57.76,33.26,002986,101,3,1,1,64
12,53.16,26.94,18.19,17.76,002986,101,3,1,1,64
13,27.22,16.78,3.92,7.0,002986,101,3,1,1,64
14,17.96,15.15,2.74,6.24,002986,101,3,1,1,64
15,19.72,16.68,6.71,10.0,002986,101,3,1,1,64
16,25.02,19.68,10.36,12.96,002986,101,3,1,1,64
17,27.79,20.69,11.32,13.68,002986,101,3,1,1,64
18,28.67,20.93,9.81,12.52,002986,101,3,1,1,64
19,27.73,20.66,7.19,10.4,002986,101,3,1,1,64
20,23.3,18.94,4.81,8.3,002986,101,3,1,1,64
21,21.98,17.75,3.24,6.84,002986,101,3,1,1,64
22,20.95,17.08,2.52,6.01,002986,101,3,1,1,64
23,20.05,16.6,2.38,5.71,002986,101,3,1,1,64
24,19.56,16.24,2.46,5.63,002986,101,3,1,1,64
