epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,149.25,99.07,182.1,97.44,002723,101,3,1,1,64
1,132.26,92.88,138.59,85.28,002723,101,3,1,1,64
2,59.84,55.45,14.28,23.1,002723,101,3,1,1,64
3,12.79,31.71,3.28,9.87,002723,101,3,1,1,64
4,7.53,20.68,7.17,16.47,002723,101,3,1,1,64
5,5.01,12.71,1.94,6.85,002723,101,3,1,1,64
6,3.89,13.1,1.67,6.42,002723,101,3,1,1,64
7,3.2,11.63,1.72,6.67,002723,101,3,1,1,64
8,2.75,10.36,1.35,6.07,002723,101,3,1,1,64
9,2.57,9.95,1.36,6.18,002723,101,3,1,1,64
10,2.2,9.45,1.19,6.07,002723,101,3,1,1,64
11,2.13,9.58,1.16,5.91,002723,101,3,1,1,64
12,2.17,9.59,1.11,5.99,002723,101,3,1,1,64
13,1.94,9.22,1.08,5.76,002723,101,3,1,1,64
14,1.83,9.03,0.96,5.44,002723,101,3,1,1,64
15,1.86,8.87,0.97,5.61,002723,101,3,1,1,64
16,1.78,8.64,0.97,5.48,002723,101,3,1,1,64
17,1.71,8.85,0.96,5.62,002723,101,3,1,1,64
18,1.67,8.7,0.93,5.45,002723,101,3,1,1,64
19,1.62,8.45,0.85,5.26,002723,101,3,1,1,64
20,1.57,8.36,0.89,5.39,002723,101,3,1,1,64
21,1.67,8.86,0.87,5.27,002723,101,3,1,1,64
22,1.64,8.35,1.08,6.13,002723,101,3,1,1,64
23,1.81,9.01,1.42,7.51,002723,101,3,1,1,64
24,2.27,11.61,0.88,5.52,002723,101,3,1,1,64
25,2.32,12.34,0.79,5.09,002723,101,3,1,1,64
26,2.27,12.18,2.31,10.3,002723,101,3,1,1,64
27,2.4,9.44,3.79,11.51,002723,101,3,1,1,64
28,4.1,15.66,5.61,16.74,002723,101,3,1,1,64
29,4.44,17.91,0.65,4.46,002723,101,3,1,1,64
30,2.04,10.38,1.51,7.38,002723,101,3,1,1,64
31,1.83,9.14,1.34,6.91,002723,101,3,1,1,64
32,1.56,8.23,0.84,5.37,002723,101,3,1,1,64
33,1.55,8.18,1.0,5.75,002723,101,3,1,1,64
34,1.49,8.39,0.77,4.84,002723,101,3,1,1,64
35,1.35,7.59,0.78,4.94,002723,101,3,1,1,64
36,1.29,7.66,0.77,4.88,002723,101,3,1,1,64
37,1.35,7.91,0.56,4.43,002723,101,3,1,1,64
38,1.38,7.66,0.69,4.71,002723,101,3,1,1,64
39,1.34,8.25,0.48,3.92,002723,101,3,1,1,64
40,1.3,7.91,0.51,4.19,002723,101,3,1,1,64
41,1.37,8.03,1.31,7.54,002723,101,3,1,1,64
42,1.64,8.3,1.42,7.08,002723,101,3,1,1,64
43,2.4,12.16,2.55,11.12,002723,101,3,1,1,64
44,3.1,14.7,0.46,3.63,002723,101,3,1,1,64
45,1.91,10.25,1.4,7.27,002723,101,3,1,1,64
46,2.35,9.54,5.48,16.6,002723,101,3,1,1,64
47,4.08,16.15,1.83,8.16,002723,101,3,1,1,64
48,3.63,16.44,3.65,13.34,002723,101,3,1,1,64
49,2.59,13.53,0.57,3.86,002723,101,3,1,1,64
