epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,68.69,91.48,73.76,74.79,600218,101,3,1,1,64
1,13.53,58.4,4.34,19.05,600218,101,3,1,1,64
2,3.59,24.28,1.78,10.71,600218,101,3,1,1,64
3,3.31,27.14,2.48,14.57,600218,101,3,1,1,64
4,1.81,16.24,1.39,6.32,600218,101,3,1,1,64
5,1.6,15.79,1.41,7.22,600218,101,3,1,1,64
6,1.45,13.16,1.29,6.8,600218,101,3,1,1,64
7,1.41,15.12,1.33,6.9,600218,101,3,1,1,64
8,1.1,13.17,1.4,5.74,600218,101,3,1,1,64
9,1.06,12.13,1.49,5.32,600218,101,3,1,1,64
10,0.85,10.82,1.58,5.13,600218,101,3,1,1,64
11,0.85,9.98,1.68,5.21,600218,101,3,1,1,64
12,0.77,9.6,1.66,4.92,600218,101,3,1,1,64
13,0.74,9.1,1.67,4.95,600218,101,3,1,1,64
14,0.71,8.77,1.72,5.25,600218,101,3,1,1,64
15,0.68,8.71,1.57,4.75,600218,101,3,1,1,64
16,0.68,8.51,1.38,4.47,600218,101,3,1,1,64
