epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,22.16,98.03,3.09,88.63,002447,101,3,1,1,64
1,17.0,85.67,1.65,66.75,002447,101,3,1,1,64
2,2.96,31.82,0.51,52.73,002447,101,3,1,1,64
3,3.92,39.58,0.53,44.21,002447,101,3,1,1,64
4,2.29,27.69,0.18,32.76,002447,101,3,1,1,64
5,0.68,12.8,0.25,44.53,002447,101,3,1,1,64
6,0.72,13.15,0.08,25.82,002447,101,3,1,1,64
7,0.55,9.84,0.09,27.08,002447,101,3,1,1,64
8,0.45,9.46,0.15,35.27,002447,101,3,1,1,64
9,0.42,9.28,0.18,38.3,002447,101,3,1,1,64
10,0.43,9.18,0.27,46.09,002447,101,3,1,1,64
11,0.38,8.93,0.29,47.46,002447,101,3,1,1,64
12,0.38,9.0,0.34,50.44,002447,101,3,1,1,64
13,0.35,8.75,0.37,52.57,002447,101,3,1,1,64
14,0.33,8.81,0.42,55.07,002447,101,3,1,1,64
15,0.34,8.81,0.41,54.61,002447,101,3,1,1,64
16,0.31,8.63,0.4,53.81,002447,101,3,1,1,64
