epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,6.54,96.34,7.81,94.11,002505,101,3,1,1,64
1,5.09,77.99,5.15,73.99,002505,101,3,1,1,64
2,1.98,37.74,0.27,13.22,002505,101,3,1,1,64
3,0.65,37.24,0.14,11.02,002505,101,3,1,1,64
4,0.21,19.92,0.05,6.33,002505,101,3,1,1,64
5,0.11,10.26,0.04,5.62,002505,101,3,1,1,64
6,0.12,12.25,0.02,3.79,002505,101,3,1,1,64
7,0.1,9.53,0.04,4.72,002505,101,3,1,1,64
8,0.09,9.24,0.03,5.41,002505,101,3,1,1,64
9,0.11,9.56,0.09,8.16,002505,101,3,1,1,64
10,0.13,12.09,0.12,11.35,002505,101,3,1,1,64
11,0.16,12.11,0.19,13.58,002505,101,3,1,1,64
12,0.19,15.58,0.25,16.83,002505,101,3,1,1,64
13,0.3,16.32,0.2,14.72,002505,101,3,1,1,64
14,0.24,17.74,0.17,13.7,002505,101,3,1,1,64
15,0.3,17.22,0.08,8.86,002505,101,3,1,1,64
16,0.16,13.47,0.04,6.15,002505,101,3,1,1,64
