epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,27.49,98.56,37.74,95.55,601015,101,3,1,1,64
1,23.82,92.03,27.56,82.99,601015,101,3,1,1,64
2,14.9,73.38,6.24,40.74,601015,101,3,1,1,64
3,2.6,26.04,4.47,28.96,601015,101,3,1,1,64
4,3.26,26.55,1.13,15.56,601015,101,3,1,1,64
5,1.12,16.94,2.15,21.69,601015,101,3,1,1,64
6,0.93,15.1,0.41,6.65,601015,101,3,1,1,64
7,0.68,13.38,0.34,6.61,601015,101,3,1,1,64
8,0.65,11.51,0.44,7.92,601015,101,3,1,1,64
9,0.54,10.7,0.37,6.49,601015,101,3,1,1,64
10,0.51,10.97,0.38,6.16,601015,101,3,1,1,64
11,0.47,10.14,0.35,6.04,601015,101,3,1,1,64
12,0.48,10.06,0.31,5.73,601015,101,3,1,1,64
13,0.45,9.87,0.29,5.4,601015,101,3,1,1,64
14,0.47,9.76,0.29,5.33,601015,101,3,1,1,64
15,0.47,9.82,0.25,5.09,601015,101,3,1,1,64
16,0.45,9.5,0.29,5.53,601015,101,3,1,1,64
17,0.42,9.62,0.25,4.71,601015,101,3,1,1,64
18,0.39,9.15,0.22,4.69,601015,101,3,1,1,64
19,0.4,9.06,0.25,5.0,601015,101,3,1,1,64
20,0.42,9.16,0.22,4.28,601015,101,3,1,1,64
21,0.38,8.67,0.28,5.18,601015,101,3,1,1,64
22,0.4,8.89,0.19,4.16,601015,101,3,1,1,64
23,0.39,8.69,0.24,4.64,601015,101,3,1,1,64
24,0.39,8.99,0.17,3.94,601015,101,3,1,1,64
