epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,97.91,97.37,71.97,96.67,002117,101,3,1,1,64
1,86.88,98.19,50.15,80.29,002117,101,3,1,1,64
2,29.78,114.48,2.49,18.37,002117,101,3,1,1,64
3,12.97,199.16,15.2,44.37,002117,101,3,1,1,64
4,9.84,85.22,3.51,17.79,002117,101,3,1,1,64
5,8.25,59.66,2.67,16.24,002117,101,3,1,1,64
6,5.52,51.77,0.85,8.45,002117,101,3,1,1,64
7,4.12,87.68,1.3,10.83,002117,101,3,1,1,64
8,3.54,91.56,2.09,16.47,002117,101,3,1,1,64
9,3.46,74.58,0.88,7.69,002117,101,3,1,1,64
10,3.46,83.74,3.72,21.38,002117,101,3,1,1,64
11,3.3,61.43,1.56,8.53,002117,101,3,1,1,64
12,2.76,69.48,2.62,18.39,002117,101,3,1,1,64
13,3.09,57.83,1.15,7.54,002117,101,3,1,1,64
14,2.76,55.44,2.62,18.16,002117,101,3,1,1,64
15,2.67,55.93,1.44,8.74,002117,101,3,1,1,64
16,2.4,42.95,2.64,17.58,002117,101,3,1,1,64
