epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,27.26,101.56,28.09,89.91,001696,101,3,1,1,64
1,6.42,49.38,8.54,52.54,001696,101,3,1,1,64
2,7.32,66.85,0.59,11.96,001696,101,3,1,1,64
3,4.96,50.03,1.76,21.69,001696,101,3,1,1,64
4,4.41,46.26,0.58,11.7,001696,101,3,1,1,64
5,3.44,43.1,2.0,21.64,001696,101,3,1,1,64
6,3.08,38.78,0.28,8.82,001696,101,3,1,1,64
7,2.33,38.95,0.9,13.47,001696,101,3,1,1,64
8,1.94,33.23,0.29,6.88,001696,101,3,1,1,64
9,2.28,32.51,0.26,7.3,001696,101,3,1,1,64
10,2.52,35.77,0.67,13.32,001696,101,3,1,1,64
11,1.92,28.5,0.53,11.53,001696,101,3,1,1,64
12,1.26,27.62,0.09,4.14,001696,101,3,1,1,64
13,1.0,22.66,0.07,2.67,001696,101,3,1,1,64
14,0.78,21.46,0.12,3.0,001696,101,3,1,1,64
15,0.8,22.66,0.19,3.9,001696,101,3,1,1,64
16,1.27,25.23,0.35,4.91,001696,101,3,1,1,64
17,3.28,32.87,6.39,44.82,001696,101,3,1,1,64
18,2.59,58.38,0.48,8.9,001696,101,3,1,1,64
19,3.59,45.32,1.63,20.83,001696,101,3,1,1,64
20,1.12,41.74,0.17,5.14,001696,101,3,1,1,64
21,0.84,27.25,0.28,9.4,001696,101,3,1,1,64
22,0.65,26.17,0.18,6.75,001696,101,3,1,1,64
23,0.46,23.94,0.05,2.65,001696,101,3,1,1,64
24,0.48,23.02,0.05,3.19,001696,101,3,1,1,64
