epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,65.02,96.46,18.62,86.91,600361,101,3,1,1,64
1,43.62,56.27,3.35,40.28,600361,101,3,1,1,64
2,12.25,44.31,2.43,27.49,600361,101,3,1,1,64
3,5.17,19.33,0.47,11.68,600361,101,3,1,1,64
4,4.19,12.18,0.17,5.66,600361,101,3,1,1,64
5,2.83,15.79,0.2,6.61,600361,101,3,1,1,64
6,2.28,13.27,0.15,5.98,600361,101,3,1,1,64
7,1.5,11.81,0.26,9.34,600361,101,3,1,1,64
8,1.54,13.79,0.28,9.49,600361,101,3,1,1,64
9,1.32,12.41,0.17,7.17,600361,101,3,1,1,64
10,1.11,11.65,0.28,9.71,600361,101,3,1,1,64
11,1.09,11.41,0.1,4.91,600361,101,3,1,1,64
12,1.38,12.55,0.63,14.65,600361,101,3,1,1,64
13,2.44,15.7,0.29,8.95,600361,101,3,1,1,64
14,2.3,13.56,0.8,17.84,600361,101,3,1,1,64
15,3.66,20.05,0.47,14.37,600361,101,3,1,1,64
16,1.81,14.86,0.44,14.26,600361,101,3,1,1,64
17,1.53,15.93,0.17,6.6,600361,101,3,1,1,64
18,1.62,11.34,0.38,12.74,600361,101,3,1,1,64
19,2.05,15.6,0.38,12.84,600361,101,3,1,1,64
20,1.76,14.3,0.48,14.76,600361,101,3,1,1,64
21,2.04,16.56,0.24,9.79,600361,101,3,1,1,64
