epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,33.31,77.72,7.75,125.33,000806,101,3,1,1,64
1,12.69,47.17,0.65,31.48,000806,101,3,1,1,64
2,6.9,27.6,0.6,25.88,000806,101,3,1,1,64
3,3.97,15.09,0.18,12.02,000806,101,3,1,1,64
4,2.58,12.25,0.32,23.38,000806,101,3,1,1,64
5,2.16,14.37,0.27,22.57,000806,101,3,1,1,64
6,1.79,14.44,0.18,18.54,000806,101,3,1,1,64
7,1.54,12.82,0.12,14.97,000806,101,3,1,1,64
8,1.22,12.42,0.09,12.34,000806,101,3,1,1,64
9,1.07,11.7,0.09,10.79,000806,101,3,1,1,64
10,0.77,11.07,0.07,8.44,000806,101,3,1,1,64
11,0.74,10.56,0.06,5.87,000806,101,3,1,1,64
12,0.69,11.59,0.07,6.69,000806,101,3,1,1,64
13,0.71,9.58,0.08,9.64,000806,101,3,1,1,64
14,0.79,13.85,0.09,7.31,000806,101,3,1,1,64
15,0.77,10.59,0.22,20.16,000806,101,3,1,1,64
16,1.05,17.75,0.17,17.36,000806,101,3,1,1,64
17,0.87,13.39,0.05,5.97,000806,101,3,1,1,64
18,0.88,16.44,0.51,30.7,000806,101,3,1,1,64
19,0.66,11.14,0.07,11.26,000806,101,3,1,1,64
20,2.5,11.41,1.21,18.6,000806,101,3,1,1,64
21,3.89,36.77,2.85,77.66,000806,101,3,1,1,64
22,6.74,34.7,6.53,113.22,000806,101,3,1,1,64
23,4.82,38.38,1.05,44.11,000806,101,3,1,1,64
24,7.98,34.5,2.69,74.12,000806,101,3,1,1,64
25,3.99,28.93,0.57,15.49,000806,101,3,1,1,64
26,4.41,28.2,3.36,84.59,000806,101,3,1,1,64
27,3.09,25.71,0.2,12.42,000806,101,3,1,1,64
